chr	start	end	ATAC	CTCF	REST	EP300
chr4	164957000	164957200	B	U	U	U
chr4	164969400	164969600	U	U	U	U
chr4	164978000	164978200	U	U	U	U
chr4	164987000	164987200	U	U	U	U
chr4	164987600	164987800	U	U	U	U
chr4	164989800	164990000	U	U	U	U
chr4	164990000	164990200	U	U	U	U
chr4	165003000	165003200	U	U	U	U
chr4	165007400	165007600	U	U	U	U
chr4	165009800	165010000	U	U	U	U
chr4	165010600	165010800	U	U	U	U
chr4	165011200	165011400	U	U	U	U
chr4	165011800	165012000	U	U	U	U
chr4	165014600	165014800	U	U	U	U
chr4	165016400	165016600	U	U	U	U
chr4	165023400	165023600	U	U	U	U
chr4	165032000	165032200	U	U	U	U
chr4	165034600	165034800	U	U	U	U
chr4	165040800	165041000	U	U	U	U
chr4	165052800	165053000	U	U	U	U
chr4	165060000	165060200	U	U	U	U
chr4	165064600	165064800	U	U	U	U
chr4	165070600	165070800	U	U	U	U
chr4	165078200	165078400	U	U	U	U
chr4	165079600	165079800	U	U	U	U
chr4	165080000	165080200	U	U	U	U
chr4	165080200	165080400	U	U	U	U
chr4	165083200	165083400	U	U	U	U
chr4	165083600	165083800	U	U	U	U
chr4	165086200	165086400	U	U	U	U
chr4	165088400	165088600	U	U	U	U
chr4	165100600	165100800	U	U	U	U
chr4	165112200	165112400	B	U	B	U
chr4	165112800	165113000	B	U	U	U
chr4	165118200	165118400	U	U	U	U
chr4	165129000	165129200	U	U	U	U
chr4	165132400	165132600	U	U	U	U
chr4	165144200	165144400	U	U	U	U
chr4	165144400	165144600	U	U	U	U
chr4	165150600	165150800	U	U	U	U
chr4	165152600	165152800	U	U	U	U
chr4	165152800	165153000	U	U	U	U
chr4	165154200	165154400	U	U	U	U
chr4	165154600	165154800	U	U	U	U
chr4	165159000	165159200	U	U	U	U
chr4	165159200	165159400	U	U	U	U
chr4	165160600	165160800	U	U	U	U
chr4	165161800	165162000	U	U	U	U
chr4	165162000	165162200	U	U	U	U
chr4	165177200	165177400	U	U	U	U
chr4	165183000	165183200	U	U	U	U
chr4	165185600	165185800	U	U	U	U
chr4	165190600	165190800	U	U	U	U
chr4	165190800	165191000	U	U	U	U
chr4	165191000	165191200	U	U	U	U
chr4	165191800	165192000	U	U	U	U
chr4	165192600	165192800	U	U	U	U
chr4	165198200	165198400	U	U	U	U
chr4	165198800	165199000	U	U	U	U
chr4	165199000	165199200	U	U	U	U
chr4	165199200	165199400	U	U	U	U
chr4	165199800	165200000	U	U	U	U
chr4	165202000	165202200	U	U	U	U
chr4	165203400	165203600	U	U	U	U
chr4	165204400	165204600	U	U	U	U
chr4	165207600	165207800	B	U	U	U
chr4	165208400	165208600	U	U	U	U
chr4	165209000	165209200	U	U	U	U
chr4	165209400	165209600	U	U	U	U
chr4	165212400	165212600	U	U	U	U
chr4	165216000	165216200	U	U	U	U
chr4	165216600	165216800	U	U	U	U
chr4	165220800	165221000	U	U	U	U
chr4	165224200	165224400	U	U	U	U
chr4	165224400	165224600	U	U	U	U
chr4	165228400	165228600	U	U	U	U
chr4	165229000	165229200	U	U	U	U
chr4	165229200	165229400	U	U	U	U
chr4	165230800	165231000	U	U	U	U
chr4	165237400	165237600	U	U	U	U
chr4	165237800	165238000	U	U	U	U
chr4	165239000	165239200	U	U	U	U
chr4	165241000	165241200	U	U	U	U
chr4	165241400	165241600	U	U	U	U
chr4	165241600	165241800	U	U	U	U
chr4	165250800	165251000	U	U	U	U
chr4	165251200	165251400	U	U	U	U
chr4	165251400	165251600	U	U	U	U
chr4	165255800	165256000	U	U	U	U
chr4	165256000	165256200	U	U	U	U
chr4	165256200	165256400	U	U	U	U
chr4	165261800	165262000	U	U	U	U
chr4	165275200	165275400	U	U	U	U
chr4	165276200	165276400	U	U	U	U
chr4	165277200	165277400	U	U	U	U
chr4	165278200	165278400	U	U	U	U
chr4	165278400	165278600	U	U	U	U
chr4	165278600	165278800	U	U	U	U
chr4	165278800	165279000	U	U	U	U
chr4	165279400	165279600	U	U	U	U
chr4	165280000	165280200	U	U	U	U
chr4	165280400	165280600	U	U	U	U
chr4	165289600	165289800	U	U	U	U
chr4	165299000	165299200	U	U	U	U
chr4	165305200	165305400	U	U	U	U
chr4	165305400	165305600	U	U	U	U
chr4	165309200	165309400	U	U	U	U
chr4	165315200	165315400	U	U	U	U
chr4	165315800	165316000	U	U	U	U
chr4	165316000	165316200	U	U	U	U
chr4	165316400	165316600	U	U	U	U
chr4	165316800	165317000	U	U	U	U
chr4	165318000	165318200	U	U	U	U
chr4	165318400	165318600	U	U	U	U
chr4	165322200	165322400	U	U	U	U
chr4	165322600	165322800	U	U	U	U
chr4	165327600	165327800	B	U	U	U
chr4	165327800	165328000	B	U	U	U
chr4	165334600	165334800	U	U	U	U
chr4	165335600	165335800	U	U	U	U
chr4	165335800	165336000	U	U	U	U
chr4	165337600	165337800	U	U	U	U
chr4	165337800	165338000	U	U	U	U
chr4	165338600	165338800	U	U	U	U
chr4	165340600	165340800	U	U	U	U
chr4	165340800	165341000	U	U	U	U
chr4	165342000	165342200	U	U	U	U
chr4	165345400	165345600	U	U	U	U
chr4	165346200	165346400	U	U	U	U
chr4	165355800	165356000	U	U	B	U
chr4	165363200	165363400	U	U	U	U
chr4	165364400	165364600	B	U	U	U
chr4	165375200	165375400	U	U	U	U
chr4	165380000	165380200	U	U	U	U
chr4	165380200	165380400	U	U	U	U
chr4	165381400	165381600	U	U	U	U
chr4	165381600	165381800	U	U	U	U
chr4	165382600	165382800	U	U	U	U
chr4	165382800	165383000	U	U	U	U
chr4	165386600	165386800	U	U	U	U
chr4	165388000	165388200	U	U	U	U
chr4	165389400	165389600	U	U	U	U
chr4	165394400	165394600	U	U	U	U
chr4	165396000	165396200	U	U	U	U
chr4	165399000	165399200	U	U	U	U
chr4	165404600	165404800	U	U	U	U
chr4	165404800	165405000	U	U	U	U
chr4	165405200	165405400	U	U	U	U
chr4	165405600	165405800	U	U	U	U
chr4	165405800	165406000	U	U	U	U
chr4	165409000	165409200	U	U	U	U
chr4	165416000	165416200	U	U	U	U
chr4	165417000	165417200	U	U	U	U
chr4	165418400	165418600	U	U	U	U
chr4	165420200	165420400	U	U	U	U
chr4	165424000	165424200	U	U	U	U
chr4	165427800	165428000	U	U	U	U
chr4	165430200	165430400	U	U	U	U
chr4	165430800	165431000	U	U	U	U
chr4	165431000	165431200	U	U	U	U
chr4	165431200	165431400	U	U	U	U
chr4	165431600	165431800	U	U	U	U
chr4	165431800	165432000	U	U	U	U
chr4	165432000	165432200	U	U	U	U
chr4	165440000	165440200	U	U	U	U
chr4	165440200	165440400	U	U	U	U
chr4	165441800	165442000	U	U	U	U
chr4	165448600	165448800	U	U	U	U
chr4	165453800	165454000	U	U	U	U
chr4	165454400	165454600	U	U	U	U
chr4	165455200	165455400	U	U	U	U
chr4	165456200	165456400	U	U	U	U
chr4	165458400	165458600	U	U	U	U
chr4	165459000	165459200	U	U	U	U
chr4	165459200	165459400	U	U	U	U
chr4	165462000	165462200	B	U	U	U
chr4	165465400	165465600	U	U	U	U
chr4	165465600	165465800	U	U	U	U
chr4	165468200	165468400	U	U	U	U
chr4	165478400	165478600	U	U	U	B
chr4	165481600	165481800	U	U	U	U
chr4	165487200	165487400	U	U	U	U
chr4	165493000	165493200	B	U	U	U
chr4	165493800	165494000	U	U	U	U
chr4	165496600	165496800	U	U	U	U
chr4	165497600	165497800	U	U	U	U
chr4	165503200	165503400	U	U	U	U
chr4	165504000	165504200	U	U	U	U
chr4	165508000	165508200	U	U	U	U
chr4	165509600	165509800	U	U	U	U
chr4	165512600	165512800	U	U	U	U
chr4	165513600	165513800	U	U	U	U
chr4	165516000	165516200	U	U	U	U
chr4	165516400	165516600	U	U	U	U
chr4	165519800	165520000	U	U	U	U
chr4	165520800	165521000	U	U	U	U
chr4	165527400	165527600	U	U	U	U
chr4	165533200	165533400	U	U	U	U
chr4	165536400	165536600	U	U	U	U
chr4	165536600	165536800	U	U	U	U
chr4	165537400	165537600	U	U	U	U
chr4	165548400	165548600	U	U	U	U
chr4	165548600	165548800	U	U	U	U
chr4	165549000	165549200	U	U	U	U
chr4	165549200	165549400	U	U	U	U
chr4	165549400	165549600	U	U	U	U
chr4	165551000	165551200	U	U	U	U
chr4	165553800	165554000	U	U	U	U
chr4	165554800	165555000	U	U	U	U
chr4	165555200	165555400	U	U	U	U
chr4	165563800	165564000	U	U	U	U
chr4	165564200	165564400	U	U	U	U
chr4	165568000	165568200	U	U	U	U
chr4	165568600	165568800	U	U	U	U
chr4	165580000	165580200	U	U	U	U
chr4	165582200	165582400	U	U	U	U
chr4	165584800	165585000	U	U	U	U
chr4	165585000	165585200	U	U	U	U
chr4	165585200	165585400	U	U	U	U
chr4	165586200	165586400	U	U	U	U
chr4	165587400	165587600	U	U	U	U
chr4	165587800	165588000	U	U	U	U
chr4	165588000	165588200	U	U	U	U
chr4	165589000	165589200	U	U	U	U
chr4	165592200	165592400	U	U	U	U
chr4	165610800	165611000	U	U	U	U
chr4	165612000	165612200	U	U	U	U
chr4	165614600	165614800	U	U	U	U
chr4	165615600	165615800	U	U	U	U
chr4	165616000	165616200	U	U	U	U
chr4	165616800	165617000	U	U	U	U
chr4	165621200	165621400	U	U	U	U
chr4	165622000	165622200	U	U	U	U
chr4	165622200	165622400	U	U	U	U
chr4	165623200	165623400	U	U	U	U
chr4	165626800	165627000	U	U	U	U
chr4	165632400	165632600	U	U	U	U
chr4	165641200	165641400	U	U	U	U
chr4	165642200	165642400	U	U	U	U
chr4	165644600	165644800	U	U	U	U
chr4	165651200	165651400	U	U	U	U
chr4	165656000	165656200	U	U	U	U
chr4	165656800	165657000	U	U	U	U
chr4	165657400	165657600	U	U	U	U
chr4	165668600	165668800	U	U	U	U
chr4	165670600	165670800	U	U	U	U
chr4	165670800	165671000	U	U	U	U
chr4	165672800	165673000	U	U	U	U
chr4	165678400	165678600	U	U	U	U
chr4	165678800	165679000	U	U	U	U
chr4	165682800	165683000	U	U	U	U
chr4	165683200	165683400	U	U	U	U
chr4	165683400	165683600	U	U	U	U
chr4	165683600	165683800	U	U	U	U
chr4	165685400	165685600	U	U	U	U
chr4	165691000	165691200	U	U	U	U
chr4	165695200	165695400	U	U	U	U
chr4	165696600	165696800	U	U	U	U
chr4	165697200	165697400	U	U	U	U
chr4	165701000	165701200	U	U	U	U
chr4	165703400	165703600	U	U	U	U
chr4	165705000	165705200	U	U	U	U
chr4	165705600	165705800	U	U	U	U
chr4	165709600	165709800	U	U	U	U
chr4	165711200	165711400	U	U	U	U
chr4	165712000	165712200	U	U	U	U
chr4	165712200	165712400	U	U	U	U
chr4	165716600	165716800	U	U	U	U
chr4	165720800	165721000	U	U	U	U
chr4	165724000	165724200	U	U	U	U
chr4	165724200	165724400	U	U	U	U
chr4	165725200	165725400	U	U	U	U
chr4	165726200	165726400	U	U	U	U
chr4	165728800	165729000	U	U	U	U
chr4	165730000	165730200	U	U	U	U
chr4	165732200	165732400	U	U	U	U
chr4	165732600	165732800	U	U	U	U
chr4	165733600	165733800	U	U	U	U
chr4	165737800	165738000	U	U	U	U
chr4	165739000	165739200	U	U	U	U
chr4	165746000	165746200	U	U	U	U
chr4	165746800	165747000	U	U	U	U
chr4	165756400	165756600	U	U	U	U
chr4	165757800	165758000	U	U	U	U
chr4	165762000	165762200	U	U	U	U
chr4	165762600	165762800	U	U	U	U
chr4	165767600	165767800	U	U	U	U
chr4	165768400	165768600	U	U	U	U
chr4	165768600	165768800	U	U	U	U
chr4	165769000	165769200	U	U	U	U
chr4	165769800	165770000	U	U	U	U
chr4	165779800	165780000	U	U	U	U
chr4	165782800	165783000	U	U	U	U
chr4	165784800	165785000	U	U	U	U
chr4	165787600	165787800	U	U	U	U
chr4	165800200	165800400	U	U	U	U
chr4	165804600	165804800	U	U	U	U
chr4	165804800	165805000	U	U	U	U
chr4	165805600	165805800	U	U	U	U
chr4	165810600	165810800	U	U	U	U
chr4	165811600	165811800	U	U	U	U
chr4	165814400	165814600	U	U	U	U
chr4	165815400	165815600	U	U	U	U
chr4	165827600	165827800	U	U	U	U
chr4	165828400	165828600	U	U	U	U
chr4	165830200	165830400	U	U	U	U
chr4	165835600	165835800	U	U	U	U
chr4	165838400	165838600	U	U	U	U
chr4	165842400	165842600	U	U	U	U
chr4	165843400	165843600	U	U	U	U
chr4	165843800	165844000	U	U	U	U
chr4	165847600	165847800	U	U	U	U
chr4	165849600	165849800	U	U	U	U
chr4	165851600	165851800	U	U	U	U
chr4	165853000	165853200	U	U	U	U
chr4	165853800	165854000	U	U	U	U
chr4	165857400	165857600	U	U	U	U
chr4	165863800	165864000	U	U	U	U
chr4	165864400	165864600	U	U	U	U
chr4	165864800	165865000	U	U	U	U
chr4	165865200	165865400	U	U	U	U
chr4	165865600	165865800	U	U	U	U
chr4	165865800	165866000	U	U	U	U
chr4	165873200	165873400	U	U	U	U
chr4	165873600	165873800	U	U	U	U
chr4	165873800	165874000	U	U	U	U
chr4	165874600	165874800	U	U	U	U
chr4	165878000	165878200	U	U	U	U
chr4	165880000	165880200	U	U	U	U
chr4	165880200	165880400	U	U	U	U
chr4	165881000	165881200	U	U	U	U
chr4	165887000	165887200	U	U	U	U
chr4	165905400	165905600	U	U	U	U
chr4	165918800	165919000	U	U	U	U
chr4	165919800	165920000	U	U	U	U
chr4	165920400	165920600	U	U	U	U
chr4	165922000	165922200	U	U	U	U
chr4	165923000	165923200	U	U	U	U
chr4	165923200	165923400	U	U	U	U
chr4	165929000	165929200	U	U	U	U
chr4	165931800	165932000	U	U	U	U
chr4	165932800	165933000	U	U	U	U
chr4	165933000	165933200	U	U	U	U
chr4	165933800	165934000	U	U	U	U
chr4	165941000	165941200	U	U	U	U
chr4	165952200	165952400	U	U	U	U
chr4	165954000	165954200	U	U	U	U
chr4	165954200	165954400	U	U	U	U
chr4	165963400	165963600	U	U	U	U
chr4	165965000	165965200	U	U	U	U
chr4	165967600	165967800	U	U	U	U
chr4	165981600	165981800	U	U	U	U
chr4	165982000	165982200	U	U	U	U
chr4	165982800	165983000	U	U	U	U
chr4	165984600	165984800	U	U	U	U
chr4	165987200	165987400	U	U	U	U
chr4	165988000	165988200	U	U	U	U
chr4	165991600	165991800	U	U	U	U
chr4	165992200	165992400	U	U	U	U
chr4	165993400	165993600	U	U	U	U
chr4	165994600	165994800	U	U	U	U
chr4	165995400	165995600	U	U	U	U
chr4	165997200	165997400	U	U	U	U
chr4	166002800	166003000	U	U	U	U
chr4	166003600	166003800	U	U	U	U
chr4	166004600	166004800	U	U	U	U
chr4	166004800	166005000	U	U	U	U
chr4	166005200	166005400	U	U	U	U
chr4	166005600	166005800	U	U	U	U
chr4	166006800	166007000	U	U	U	U
chr4	166008800	166009000	U	U	U	U
chr4	166009200	166009400	U	U	U	U
chr4	166012000	166012200	U	U	U	U
chr4	166012400	166012600	U	U	U	U
chr4	166012600	166012800	U	U	U	U
chr4	166014200	166014400	U	U	U	U
chr4	166015600	166015800	U	U	U	U
chr4	166016000	166016200	U	U	U	U
chr4	166016200	166016400	U	U	U	U
chr4	166019600	166019800	U	U	U	U
chr4	166020000	166020200	U	U	U	U
chr4	166020800	166021000	U	U	U	U
chr4	166031000	166031200	U	U	U	U
chr4	166036400	166036600	U	U	U	U
chr4	166037200	166037400	U	U	U	U
chr4	166041800	166042000	U	U	U	U
chr4	166044200	166044400	U	U	U	U
chr4	166050600	166050800	U	U	U	U
chr4	166054800	166055000	U	U	U	U
chr4	166060200	166060400	U	U	U	U
chr4	166064200	166064400	U	U	U	U
chr4	166069600	166069800	U	U	U	U
chr4	166069800	166070000	U	U	U	U
chr4	166070000	166070200	U	U	U	U
chr4	166071600	166071800	U	U	U	U
chr4	166073800	166074000	U	U	U	U
chr4	166074600	166074800	U	U	U	U
chr4	166075600	166075800	U	U	U	U
chr4	166077000	166077200	U	U	U	U
chr4	166077200	166077400	U	U	U	U
chr4	166078800	166079000	U	U	U	U
chr4	166082400	166082600	U	U	U	U
chr4	166083000	166083200	U	U	U	U
chr4	166087600	166087800	U	U	U	U
chr4	166088200	166088400	U	U	U	U
chr4	166089200	166089400	U	U	U	U
chr4	166089800	166090000	U	U	U	U
chr4	166090000	166090200	U	U	U	U
chr4	166090200	166090400	U	U	U	U
chr4	166092200	166092400	U	U	U	U
chr4	166095600	166095800	U	U	U	U
chr4	166098400	166098600	U	U	U	U
chr4	166099400	166099600	U	U	U	U
chr4	166100800	166101000	U	U	U	U
chr4	166102400	166102600	U	U	U	U
chr4	166103200	166103400	U	U	U	U
chr4	166103800	166104000	U	U	U	U
chr4	166104200	166104400	U	U	U	U
chr4	166104400	166104600	U	U	U	U
chr4	166104800	166105000	U	U	U	U
chr4	166105000	166105200	U	U	U	U
chr4	166111000	166111200	U	U	U	U
chr4	166111400	166111600	U	U	U	U
chr4	166116000	166116200	U	U	U	U
chr4	166116400	166116600	U	U	U	U
chr4	166117000	166117200	U	U	U	U
chr4	166125600	166125800	U	U	U	U
chr4	166137000	166137200	U	U	U	U
chr4	166139600	166139800	U	U	U	U
chr4	166139800	166140000	U	U	U	U
chr4	166140000	166140200	U	U	U	U
chr4	166140400	166140600	U	U	U	U
chr4	166142000	166142200	U	U	U	U
chr4	166147000	166147200	U	U	U	U
chr4	166153600	166153800	U	U	U	U
chr4	166154000	166154200	U	U	U	U
chr4	166156200	166156400	U	U	U	U
chr4	166156400	166156600	U	U	U	U
chr4	166157200	166157400	U	U	U	U
chr4	166162400	166162600	U	U	U	U
chr4	166164600	166164800	U	U	U	U
chr4	166169200	166169400	U	U	U	U
chr4	166169800	166170000	U	U	U	U
chr4	166170000	166170200	U	U	U	U
chr4	166170800	166171000	U	U	U	U
chr4	166173400	166173600	U	U	U	U
chr4	166176400	166176600	U	U	U	U
chr4	166179400	166179600	U	U	U	U
chr4	166180400	166180600	U	U	U	U
chr4	166187800	166188000	U	U	U	U
chr4	166193200	166193400	U	U	U	U
chr4	166193600	166193800	U	U	U	U
chr4	166197600	166197800	U	U	U	U
chr4	166203600	166203800	U	U	U	U
chr4	166204200	166204400	U	U	U	U
chr4	166204800	166205000	U	U	U	U
chr4	166215400	166215600	U	U	U	U
chr4	166215800	166216000	U	U	U	U
chr4	166216000	166216200	U	U	U	U
chr4	166218600	166218800	U	U	U	U
chr4	166231800	166232000	U	U	U	U
chr4	166232200	166232400	U	U	U	U
chr4	166233600	166233800	U	U	U	U
chr4	166239200	166239400	U	U	U	U
chr4	166240800	166241000	U	U	U	U
chr4	166241000	166241200	U	U	U	U
chr4	166242400	166242600	U	U	U	U
chr4	166246200	166246400	U	U	U	U
chr4	166246400	166246600	U	U	U	U
chr4	166247200	166247400	U	U	U	U
chr4	166248200	166248400	U	U	U	U
chr4	166252800	166253000	U	U	U	U
chr4	166256000	166256200	U	U	U	U
chr4	166258200	166258400	U	U	U	U
chr4	166261200	166261400	U	U	U	U
chr4	166261600	166261800	U	U	U	U
chr4	166262200	166262400	U	U	U	U
chr4	166265600	166265800	U	U	U	U
chr4	166271600	166271800	U	U	U	U
chr4	166271800	166272000	U	U	U	U
chr4	166273400	166273600	U	U	U	U
chr4	166274800	166275000	U	U	U	U
chr4	166277200	166277400	U	U	U	U
chr4	166278200	166278400	U	U	U	U
chr4	166280800	166281000	U	U	U	U
chr4	166281000	166281200	U	U	U	U
chr4	166281600	166281800	U	U	U	U
chr4	166286200	166286400	U	U	U	U
chr4	166292200	166292400	U	U	U	U
chr4	166292400	166292600	U	U	U	U
chr4	166298400	166298600	U	U	U	U
chr4	166308400	166308600	U	U	U	U
chr4	166309400	166309600	U	U	U	U
chr4	166310200	166310400	U	U	U	U
chr4	166312400	166312600	U	U	U	U
chr4	166314800	166315000	U	U	U	U
chr4	166317000	166317200	U	U	U	U
chr4	166323600	166323800	U	U	U	U
chr4	166326400	166326600	U	U	U	U
chr4	166326800	166327000	U	U	U	U
chr4	166328600	166328800	U	U	U	U
chr4	166340800	166341000	U	U	U	U
chr4	166342200	166342400	U	U	U	U
chr4	166346000	166346200	U	U	U	U
chr4	166351600	166351800	U	U	U	U
chr4	166353800	166354000	U	U	U	U
chr4	166358000	166358200	U	U	U	U
chr4	166361000	166361200	U	U	U	U
chr4	166366200	166366400	U	U	U	U
chr4	166380400	166380600	U	U	U	U
chr4	166381600	166381800	U	U	U	U
chr4	166382200	166382400	U	U	U	U
chr4	166384200	166384400	U	U	U	U
chr4	166387400	166387600	U	U	U	U
chr4	166390200	166390400	U	U	U	U
chr4	166395400	166395600	U	U	U	U
chr4	166401200	166401400	U	U	U	U
chr4	166402000	166402200	U	U	U	U
chr4	166411000	166411200	U	U	U	U
chr4	166412200	166412400	U	U	U	U
chr4	166412800	166413000	U	U	U	U
chr4	166413000	166413200	U	U	U	U
chr4	166413200	166413400	U	U	U	U
chr4	166423400	166423600	U	U	U	U
chr4	166423800	166424000	U	U	U	U
chr4	166425600	166425800	U	U	U	U
chr4	166426000	166426200	U	U	U	U
chr4	166427400	166427600	U	U	U	U
chr4	166429000	166429200	U	U	U	U
chr4	166429200	166429400	U	U	U	U
chr4	166430000	166430200	U	U	U	U
chr4	166430400	166430600	U	U	U	U
chr4	166432000	166432200	U	U	U	U
chr4	166437200	166437400	U	U	U	U
chr4	166444000	166444200	U	U	U	U
chr4	166444800	166445000	U	U	U	U
chr4	166456800	166457000	U	U	U	U
chr4	166457200	166457400	U	U	U	U
chr4	166458600	166458800	U	U	U	U
chr4	166459200	166459400	U	U	U	U
chr4	166459600	166459800	U	U	U	U
chr4	166460200	166460400	U	U	U	U
chr4	166460600	166460800	U	U	U	U
chr4	166462000	166462200	U	U	U	U
chr4	166463000	166463200	U	U	U	U
chr4	166474400	166474600	U	U	U	U
chr4	166474600	166474800	U	U	U	U
chr4	166482800	166483000	U	U	U	U
chr4	166485600	166485800	U	U	U	U
chr4	166493800	166494000	U	U	U	U
chr4	166494800	166495000	U	U	U	U
chr4	166495000	166495200	U	U	U	U
chr4	166495800	166496000	U	U	U	U
chr4	166504400	166504600	U	U	U	U
chr4	166505600	166505800	U	U	U	U
chr4	166506400	166506600	U	U	U	U
chr4	166507400	166507600	U	U	U	U
chr4	166507600	166507800	U	U	U	U
chr4	166507800	166508000	U	U	U	U
chr4	166509200	166509400	U	U	U	U
chr4	166511600	166511800	U	U	U	U
chr4	166512600	166512800	U	U	U	U
chr4	166515200	166515400	U	U	U	U
chr4	166515800	166516000	U	U	U	U
chr4	166516400	166516600	U	U	U	U
chr4	166518400	166518600	U	U	U	U
chr4	166518800	166519000	U	U	U	U
chr4	166519000	166519200	U	U	U	U
chr4	166519400	166519600	U	U	U	U
chr4	166520200	166520400	U	U	U	U
chr4	166537800	166538000	U	U	U	U
chr4	166539400	166539600	U	U	U	U
chr4	166540200	166540400	U	U	U	U
chr4	166545400	166545600	U	U	U	U
chr4	166550400	166550600	U	U	U	U
chr4	166551000	166551200	U	U	U	U
chr4	166553400	166553600	U	U	U	U
chr4	166576600	166576800	U	U	U	U
chr4	166590400	166590600	U	U	U	U
chr4	166591400	166591600	U	U	U	U
chr4	166593200	166593400	U	U	U	U
chr4	166593400	166593600	U	U	U	U
chr4	166600200	166600400	U	U	U	U
chr4	166606200	166606400	U	U	U	U
chr4	166610800	166611000	U	U	U	U
chr4	166611000	166611200	U	U	U	U
chr4	166611800	166612000	U	U	U	U
chr4	166612400	166612600	U	U	U	U
chr4	166613000	166613200	U	U	U	U
chr4	166621600	166621800	U	U	U	U
chr4	166624600	166624800	U	U	U	U
chr4	166626000	166626200	U	U	U	U
chr4	166627400	166627600	U	U	U	U
chr4	166628800	166629000	U	U	U	U
chr4	166642800	166643000	U	U	U	U
chr4	166644400	166644600	U	U	U	U
chr4	166652000	166652200	U	U	U	U
chr4	166652200	166652400	U	U	U	U
chr4	166655200	166655400	U	U	U	U
chr4	166658600	166658800	U	U	U	U
chr4	166669800	166670000	U	U	U	U
chr4	166671200	166671400	U	U	U	U
chr4	166672000	166672200	U	U	U	U
chr4	166672800	166673000	U	U	U	U
chr4	166673000	166673200	U	U	U	U
chr4	166673600	166673800	U	U	U	U
chr4	166679800	166680000	U	U	U	U
chr4	166682600	166682800	U	U	U	U
chr4	166683000	166683200	U	U	U	U
chr4	166686400	166686600	U	U	U	U
chr4	166689400	166689600	U	U	U	U
chr4	166692200	166692400	U	U	U	U
chr4	166695800	166696000	U	U	U	U
chr4	166699800	166700000	U	U	U	U
chr4	166714800	166715000	U	U	U	U
chr4	166715600	166715800	U	U	U	U
chr4	166723200	166723400	U	U	U	U
chr4	166724600	166724800	U	U	U	U
chr4	166727600	166727800	U	U	U	U
chr4	166728200	166728400	U	U	U	U
chr4	166733200	166733400	U	U	U	U
chr4	166734600	166734800	U	U	U	U
chr4	166736200	166736400	U	U	U	U
chr4	166740000	166740200	U	U	U	U
chr4	166742000	166742200	U	U	U	U
chr4	166750200	166750400	U	U	U	U
chr4	166753400	166753600	U	U	U	U
chr4	166772400	166772600	U	U	U	U
chr4	166773600	166773800	U	U	U	U
chr4	166783600	166783800	U	U	U	U
chr4	166784000	166784200	U	U	U	U
chr4	166785400	166785600	U	U	U	U
chr4	166790800	166791000	U	U	U	U
chr4	166792000	166792200	U	U	U	U
chr4	166792800	166793000	U	U	U	U
chr4	166796400	166796600	U	U	U	U
chr4	166801800	166802000	U	U	U	U
chr4	166806400	166806600	U	U	U	U
chr4	166812000	166812200	U	U	U	U
chr4	166816000	166816200	U	U	U	U
chr4	166816400	166816600	U	U	U	U
chr4	166827000	166827200	U	U	U	U
chr4	166827600	166827800	U	U	U	U
chr4	166828000	166828200	U	U	U	U
chr4	166835000	166835200	U	U	U	U
chr4	166845400	166845600	U	U	U	U
chr4	166853400	166853600	U	U	U	U
chr4	166859600	166859800	U	U	U	U
chr4	166861600	166861800	U	U	U	U
chr4	166862000	166862200	U	U	U	U
chr4	166867400	166867600	U	U	U	U
chr4	166874800	166875000	U	U	U	U
chr4	166882000	166882200	U	U	U	U
chr4	166883600	166883800	U	U	U	U
chr4	166883800	166884000	U	U	U	U
chr4	166884400	166884600	U	U	U	U
chr4	166885600	166885800	U	U	U	U
chr4	166887400	166887600	U	U	U	U
chr4	166888400	166888600	U	U	U	U
chr4	166889000	166889200	U	U	U	U
chr4	166889200	166889400	U	U	U	U
chr4	166889600	166889800	U	U	U	U
chr4	166892400	166892600	U	U	U	U
chr4	166893800	166894000	U	U	U	U
chr4	166894000	166894200	U	U	U	U
chr4	166894200	166894400	U	U	U	U
