chr	start	end	ATAC	CTCF	REST	EP300
chr4	143404000	143404200	U	U	U	U
chr4	143406400	143406600	B	U	U	U
chr4	143411000	143411200	U	U	U	U
chr4	143411400	143411600	U	U	U	U
chr4	143414400	143414600	U	U	U	U
chr4	143415600	143415800	U	U	U	U
chr4	143417200	143417400	U	U	U	U
chr4	143418200	143418400	U	U	U	U
chr4	143418600	143418800	U	U	U	U
chr4	143423200	143423400	U	U	U	U
chr4	143425800	143426000	U	U	U	U
chr4	143435000	143435200	U	U	U	U
chr4	143435200	143435400	U	U	U	U
chr4	143436400	143436600	U	U	U	U
chr4	143437400	143437600	U	U	U	U
chr4	143439400	143439600	U	U	U	U
chr4	143442800	143443000	U	U	U	U
chr4	143443800	143444000	U	U	U	U
chr4	143450000	143450200	U	U	U	U
chr4	143456600	143456800	U	U	U	U
chr4	143457000	143457200	U	U	U	U
chr4	143457200	143457400	U	U	U	U
chr4	143460000	143460200	U	U	U	U
chr4	143464800	143465000	U	U	U	U
chr4	143469600	143469800	U	U	U	U
chr4	143469800	143470000	U	U	U	U
chr4	143470000	143470200	U	U	U	U
chr4	143471800	143472000	U	U	U	U
chr4	143472800	143473000	U	U	U	U
chr4	143473400	143473600	U	U	U	U
chr4	143474000	143474200	U	U	U	U
chr4	143498200	143498400	U	U	U	U
chr4	143500200	143500400	U	U	U	U
chr4	143504800	143505000	U	U	U	U
chr4	143509400	143509600	U	U	U	U
chr4	143514000	143514200	B	U	U	U
chr4	143514400	143514600	B	U	U	U
chr4	143515600	143515800	U	U	U	U
chr4	143516400	143516600	U	U	U	U
chr4	143518000	143518200	U	U	U	U
chr4	143520800	143521000	U	U	U	U
chr4	143523400	143523600	U	U	U	U
chr4	143530400	143530600	U	U	U	U
chr4	143532200	143532400	U	U	U	U
chr4	143536000	143536200	U	U	U	U
chr4	143538600	143538800	U	U	U	U
chr4	143540200	143540400	U	U	U	U
chr4	143540400	143540600	U	U	U	U
chr4	143542400	143542600	U	U	U	U
chr4	143546000	143546200	U	U	U	U
chr4	143547600	143547800	U	U	U	U
chr4	143547800	143548000	U	U	U	U
chr4	143549200	143549400	U	U	U	U
chr4	143553400	143553600	U	U	U	U
chr4	143553600	143553800	U	U	U	U
chr4	143554800	143555000	U	U	U	U
chr4	143557000	143557200	U	U	U	U
chr4	143557200	143557400	U	U	U	U
chr4	143558400	143558600	U	U	U	U
chr4	143562400	143562600	U	U	U	U
chr4	143572000	143572200	U	U	U	U
chr4	143576000	143576200	U	U	U	U
chr4	143576800	143577000	U	U	U	U
chr4	143585600	143585800	U	U	U	U
chr4	143586600	143586800	U	U	U	U
chr4	143594400	143594600	U	U	U	U
chr4	143597200	143597400	U	U	U	U
chr4	143600600	143600800	U	U	U	U
chr4	143600800	143601000	U	U	U	U
chr4	143605400	143605600	U	U	U	U
chr4	143606000	143606200	U	U	U	U
chr4	143606400	143606600	U	U	U	U
chr4	143608400	143608600	U	U	U	U
chr4	143609600	143609800	U	U	U	U
chr4	143611400	143611600	U	U	U	U
chr4	143623400	143623600	U	U	U	U
chr4	143625200	143625400	U	U	U	U
chr4	143625400	143625600	U	U	U	U
chr4	143627200	143627400	U	U	U	U
chr4	143628000	143628200	U	U	U	U
chr4	143633800	143634000	U	U	U	U
chr4	143637000	143637200	U	U	U	U
chr4	143637600	143637800	U	U	U	U
chr4	143638600	143638800	U	U	U	U
chr4	143641400	143641600	U	U	U	U
chr4	143644400	143644600	U	U	U	U
chr4	143650000	143650200	U	U	U	U
chr4	143650200	143650400	U	U	U	U
chr4	143651400	143651600	U	U	U	U
chr4	143651600	143651800	U	U	U	U
chr4	143651800	143652000	U	U	U	U
chr4	143665600	143665800	U	U	U	U
chr4	143665800	143666000	U	U	U	U
chr4	143667800	143668000	U	U	U	U
chr4	143668800	143669000	U	U	U	U
chr4	143669000	143669200	U	U	U	U
chr4	143669600	143669800	U	U	U	U
chr4	143670600	143670800	U	U	U	U
chr4	143670800	143671000	U	U	U	U
chr4	143671000	143671200	U	U	U	U
chr4	143672200	143672400	U	U	U	U
chr4	143695400	143695600	U	U	U	U
chr4	143695600	143695800	U	U	U	U
chr4	143699600	143699800	U	U	U	U
chr4	143700400	143700600	U	U	U	U
chr4	143700800	143701000	U	U	U	U
chr4	143701000	143701200	U	U	U	U
chr4	143702000	143702200	U	U	U	U
chr4	143705800	143706000	U	U	U	U
chr4	143711400	143711600	B	U	U	U
chr4	143713000	143713200	U	U	U	U
chr4	143714800	143715000	U	U	U	U
chr4	143721400	143721600	U	U	U	U
chr4	143726200	143726400	U	U	U	U
chr4	143729600	143729800	U	U	U	U
chr4	143732200	143732400	U	U	U	U
chr4	143737400	143737600	U	U	U	U
chr4	143743400	143743600	U	U	U	U
chr4	143743800	143744000	U	U	U	U
chr4	143749000	143749200	U	U	U	U
chr4	143751000	143751200	U	U	U	U
chr4	143759000	143759200	U	U	U	U
chr4	143778400	143778600	U	U	U	U
chr4	143781600	143781800	U	U	U	U
chr4	143782200	143782400	U	U	U	U
chr4	143787600	143787800	U	U	U	U
chr4	143790600	143790800	U	U	U	U
chr4	143791000	143791200	U	U	U	U
chr4	143793600	143793800	U	U	U	U
chr4	143796600	143796800	U	U	U	U
chr4	143800800	143801000	U	U	U	U
chr4	143805600	143805800	U	U	U	U
chr4	143806600	143806800	U	U	U	U
chr4	143807200	143807400	U	U	U	U
chr4	143810600	143810800	U	U	U	U
chr4	143820800	143821000	U	U	U	U
chr4	143822600	143822800	U	U	U	U
chr4	143823000	143823200	U	U	U	U
chr4	143841800	143842000	U	U	U	U
chr4	143842800	143843000	B	U	U	U
chr4	143849400	143849600	B	U	U	U
chr4	143851600	143851800	U	U	U	U
chr4	143856000	143856200	B	U	U	U
chr4	143856600	143856800	U	U	U	U
chr4	143879400	143879600	B	U	U	U
chr4	143882200	143882400	U	U	U	U
chr4	143887600	143887800	U	U	U	U
chr4	143887800	143888000	U	U	U	U
chr4	143890000	143890200	U	U	U	U
chr4	143898800	143899000	U	U	U	U
chr4	143901800	143902000	B	U	U	U
chr4	143905200	143905400	B	U	U	U
chr4	143906000	143906200	U	U	U	U
chr4	143906200	143906400	U	U	U	U
chr4	143909800	143910000	U	U	U	U
chr4	143910000	143910200	U	U	U	U
chr4	143910200	143910400	B	U	U	U
chr4	143910600	143910800	U	U	U	U
chr4	143911000	143911200	B	U	U	U
chr4	143911600	143911800	B	U	U	U
chr4	143918400	143918600	U	U	U	U
chr4	143924400	143924600	U	U	U	U
chr4	143926600	143926800	U	U	U	U
chr4	143931200	143931400	U	U	U	U
chr4	143935000	143935200	U	U	U	U
chr4	143935600	143935800	U	U	U	U
chr4	143970800	143971000	U	U	U	U
chr4	143976400	143976600	U	U	U	U
chr4	143979600	143979800	U	U	U	U
chr4	143988600	143988800	U	U	U	U
chr4	143989800	143990000	U	U	U	U
chr4	143994400	143994600	U	U	U	U
chr4	143997600	143997800	U	U	U	U
chr4	144000400	144000600	B	U	U	U
chr4	144002000	144002200	U	U	U	U
chr4	144003400	144003600	B	U	U	B
chr4	144006000	144006200	U	U	U	U
chr4	144006600	144006800	B	U	U	B
chr4	144007000	144007200	U	U	U	U
chr4	144007400	144007600	U	U	U	U
chr4	144008400	144008600	U	U	U	U
chr4	144017000	144017200	B	U	U	U
chr4	144017400	144017600	B	U	U	U
chr4	144020000	144020200	U	U	U	U
chr4	144028400	144028600	U	U	U	U
chr4	144028600	144028800	U	U	U	U
chr4	144031600	144031800	U	U	U	U
chr4	144037000	144037200	U	U	U	U
chr4	144041400	144041600	U	U	U	U
chr4	144042000	144042200	U	U	U	U
chr4	144042200	144042400	U	U	U	U
chr4	144042400	144042600	U	U	U	U
chr4	144046000	144046200	U	U	U	U
chr4	144047000	144047200	U	U	U	U
chr4	144055600	144055800	U	U	U	U
chr4	144055800	144056000	U	U	U	U
chr4	144063800	144064000	U	U	U	U
chr4	144065800	144066000	U	U	U	U
chr4	144067200	144067400	B	U	U	U
chr4	144074000	144074200	U	U	U	U
chr4	144081800	144082000	U	U	U	U
chr4	144082800	144083000	U	U	U	U
chr4	144085600	144085800	U	U	U	U
chr4	144092600	144092800	U	U	U	U
chr4	144093200	144093400	U	U	U	U
chr4	144097400	144097600	U	U	U	U
chr4	144108200	144108400	U	U	U	U
chr4	144108600	144108800	U	U	U	U
chr4	144109200	144109400	U	U	U	U
chr4	144122200	144122400	U	U	U	U
chr4	144125600	144125800	B	U	U	U
chr4	144126000	144126200	U	U	U	U
chr4	144126600	144126800	U	U	U	U
chr4	144126800	144127000	U	U	U	U
chr4	144129400	144129600	U	U	U	U
chr4	144130800	144131000	U	U	U	U
chr4	144132800	144133000	U	U	U	U
chr4	144134200	144134400	B	U	U	U
chr4	144140400	144140600	B	U	U	U
chr4	144143200	144143400	U	U	B	U
chr4	144172000	144172200	U	U	U	U
chr4	144172200	144172400	U	U	U	U
chr4	144172600	144172800	U	U	U	U
chr4	144174600	144174800	B	U	B	U
chr4	144174800	144175000	B	U	U	U
chr4	144175200	144175400	U	U	U	U
chr4	144175800	144176000	U	U	U	U
chr4	144176200	144176400	U	U	U	U
chr4	144179200	144179400	B	U	U	U
chr4	144181400	144181600	U	U	U	U
chr4	144184800	144185000	U	U	U	U
chr4	144185000	144185200	U	U	U	U
chr4	144185200	144185400	U	U	U	U
chr4	144186800	144187000	U	U	U	U
chr4	144187000	144187200	U	U	U	U
chr4	144187600	144187800	U	U	U	U
chr4	144189200	144189400	U	U	U	U
chr4	144205000	144205200	U	U	U	U
chr4	144205200	144205400	U	U	U	U
chr4	144207800	144208000	U	U	U	U
chr4	144208800	144209000	U	U	U	U
chr4	144212000	144212200	U	U	U	U
chr4	144212400	144212600	U	U	U	U
chr4	144218600	144218800	U	U	U	U
chr4	144223400	144223600	U	U	U	U
chr4	144225400	144225600	U	U	U	U
chr4	144228400	144228600	U	U	U	U
chr4	144229400	144229600	U	U	U	U
chr4	144229600	144229800	U	U	U	U
chr4	144253600	144253800	U	U	U	U
chr4	144253800	144254000	U	U	U	U
chr4	144267400	144267600	U	U	U	U
chr4	144268200	144268400	U	U	U	U
chr4	144271800	144272000	U	U	U	U
chr4	144275600	144275800	U	U	U	U
chr4	144276000	144276200	U	U	U	U
chr4	144277400	144277600	U	U	U	U
chr4	144281600	144281800	U	U	U	U
chr4	144282200	144282400	U	U	U	U
chr4	144284200	144284400	U	U	U	U
chr4	144286000	144286200	U	U	U	U
chr4	144289400	144289600	U	U	U	U
chr4	144293800	144294000	U	U	U	U
chr4	144299600	144299800	U	U	U	U
chr4	144300200	144300400	U	U	U	U
chr4	144300800	144301000	U	U	U	U
chr4	144302800	144303000	B	U	U	U
chr4	144303600	144303800	U	U	U	U
chr4	144304400	144304600	U	U	U	U
chr4	144305200	144305400	U	U	U	U
chr4	144335400	144335600	U	U	U	U
chr4	144336000	144336200	U	U	U	U
chr4	144338000	144338200	U	U	U	U
chr4	144344000	144344200	U	U	U	U
chr4	144346000	144346200	U	U	U	U
chr4	144347400	144347600	U	U	U	U
chr4	144347600	144347800	U	U	U	U
chr4	144349200	144349400	U	U	U	U
chr4	144353200	144353400	U	U	U	U
chr4	144354400	144354600	U	U	U	U
chr4	144355000	144355200	U	U	U	U
chr4	144357000	144357200	U	U	U	U
chr4	144360800	144361000	U	U	U	U
chr4	144364200	144364400	U	U	U	U
chr4	144367600	144367800	U	U	U	U
chr4	144370000	144370200	U	U	U	U
chr4	144370200	144370400	U	U	U	U
chr4	144374200	144374400	U	U	U	U
chr4	144376000	144376200	U	U	U	U
chr4	144378800	144379000	U	U	U	U
chr4	144382600	144382800	U	U	U	U
chr4	144382800	144383000	U	U	U	U
chr4	144383000	144383200	U	U	U	U
chr4	144384000	144384200	U	U	U	U
chr4	144401000	144401200	U	U	U	U
chr4	144401600	144401800	U	U	U	U
chr4	144401800	144402000	U	U	U	U
chr4	144402400	144402600	U	U	U	U
chr4	144402800	144403000	U	U	U	U
chr4	144410200	144410400	U	U	U	U
chr4	144411800	144412000	U	U	U	U
chr4	144412000	144412200	U	U	U	U
chr4	144419800	144420000	U	U	U	U
chr4	144424600	144424800	U	U	U	U
chr4	144449400	144449600	U	U	U	U
chr4	144450200	144450400	U	U	U	U
chr4	144450400	144450600	U	U	U	U
chr4	144451000	144451200	U	U	U	U
chr4	144454800	144455000	U	U	U	U
chr4	144455200	144455400	U	U	U	U
chr4	144456000	144456200	U	U	U	U
chr4	144457000	144457200	U	U	U	U
chr4	144459200	144459400	U	U	U	U
chr4	144460600	144460800	U	U	U	U
chr4	144462400	144462600	U	U	U	U
chr4	144464000	144464200	U	U	U	U
chr4	144464600	144464800	U	U	U	U
chr4	144469000	144469200	U	U	U	U
chr4	144471400	144471600	U	U	U	U
chr4	144471800	144472000	U	U	U	U
chr4	144490600	144490800	U	U	U	U
chr4	144493000	144493200	U	U	U	U
chr4	144494400	144494600	U	U	U	U
chr4	144495400	144495600	U	U	U	U
chr4	144497200	144497400	U	U	U	U
chr4	144502800	144503000	U	U	U	U
chr4	144507000	144507200	U	U	U	U
chr4	144508800	144509000	U	U	U	U
chr4	144509200	144509400	U	U	U	U
chr4	144509600	144509800	U	U	U	U
chr4	144512400	144512600	U	U	U	U
chr4	144514200	144514400	U	U	U	U
chr4	144517000	144517200	U	U	U	U
chr4	144528600	144528800	U	U	U	U
chr4	144531000	144531200	U	U	U	U
chr4	144531400	144531600	U	U	U	U
chr4	144533200	144533400	U	U	U	U
chr4	144535800	144536000	U	U	U	U
chr4	144537000	144537200	U	U	U	U
chr4	144538400	144538600	U	U	U	U
chr4	144539400	144539600	U	U	U	U
chr4	144552200	144552400	U	U	U	U
chr4	144552800	144553000	U	U	U	U
chr4	144553000	144553200	U	U	U	U
chr4	144554800	144555000	U	U	U	U
chr4	144555200	144555400	U	U	U	U
chr4	144562000	144562200	U	U	U	U
chr4	144562200	144562400	U	U	U	U
chr4	144562400	144562600	U	U	U	U
chr4	144564000	144564200	U	U	U	U
chr4	144565800	144566000	U	U	U	U
chr4	144568400	144568600	U	U	U	U
chr4	144573200	144573400	U	U	U	U
chr4	144575800	144576000	U	U	U	U
chr4	144576200	144576400	U	U	U	U
chr4	144578000	144578200	U	U	U	U
chr4	144578400	144578600	U	U	U	U
chr4	144582200	144582400	U	U	U	U
chr4	144582800	144583000	U	U	U	U
chr4	144584000	144584200	U	U	U	U
chr4	144592600	144592800	U	U	U	U
chr4	144594400	144594600	U	U	U	U
chr4	144598400	144598600	U	U	U	U
chr4	144605800	144606000	U	U	U	U
chr4	144614600	144614800	U	U	U	U
chr4	144615200	144615400	U	U	U	U
chr4	144618800	144619000	U	U	U	U
chr4	144621000	144621200	U	U	U	U
chr4	144623200	144623400	U	U	U	U
chr4	144629200	144629400	U	U	U	U
chr4	144629400	144629600	U	U	U	U
chr4	144631000	144631200	U	U	U	U
chr4	144635200	144635400	U	U	U	U
chr4	144643600	144643800	U	U	U	U
chr4	144644800	144645000	U	U	U	U
chr4	144645600	144645800	U	U	U	U
chr4	144646800	144647000	B	U	U	U
chr4	144648200	144648400	U	U	U	U
chr4	144648400	144648600	U	U	U	U
chr4	144649400	144649600	U	U	U	U
chr4	144650600	144650800	U	U	U	U
chr4	144651800	144652000	U	U	U	U
chr4	144652400	144652600	U	U	U	U
chr4	144654400	144654600	U	U	U	U
chr4	144654800	144655000	U	U	U	U
chr4	144657800	144658000	U	U	U	U
chr4	144659200	144659400	U	U	U	U
chr4	144659400	144659600	U	U	U	U
chr4	144660400	144660600	U	U	U	U
chr4	144661400	144661600	U	U	U	U
chr4	144673800	144674000	U	U	U	U
chr4	144675000	144675200	U	U	U	U
chr4	144675800	144676000	U	U	U	U
chr4	144676200	144676400	U	U	U	U
chr4	144676800	144677000	U	U	U	U
chr4	144680200	144680400	U	U	U	U
chr4	144682600	144682800	U	U	U	U
chr4	144683000	144683200	U	U	U	U
chr4	144683200	144683400	U	U	U	U
chr4	144684800	144685000	U	U	U	U
chr4	144686200	144686400	U	U	U	U
chr4	144688400	144688600	U	U	U	U
chr4	144688800	144689000	U	U	U	U
chr4	144689400	144689600	U	U	U	U
chr4	144691200	144691400	U	U	U	U
chr4	144695200	144695400	U	U	U	U
chr4	144695800	144696000	U	U	U	U
chr4	144697600	144697800	U	U	U	U
chr4	144703400	144703600	U	U	U	U
chr4	144708800	144709000	U	U	U	U
chr4	144713600	144713800	U	U	U	U
chr4	144714200	144714400	U	U	U	U
chr4	144714400	144714600	U	U	U	U
chr4	144714600	144714800	U	U	U	U
chr4	144714800	144715000	U	U	U	U
chr4	144722000	144722200	U	U	U	U
chr4	144723000	144723200	U	U	U	U
chr4	144723200	144723400	U	U	U	U
chr4	144723400	144723600	U	U	U	U
chr4	144723600	144723800	U	U	U	U
chr4	144724000	144724200	U	U	U	U
chr4	144726200	144726400	U	U	U	U
chr4	144729200	144729400	U	U	U	U
chr4	144730000	144730200	U	U	U	U
chr4	144730600	144730800	U	U	U	U
chr4	144734400	144734600	U	U	U	U
chr4	144740000	144740200	U	U	U	U
chr4	144752800	144753000	U	U	U	U
chr4	144756200	144756400	U	U	U	U
chr4	144766200	144766400	U	U	U	U
chr4	144778000	144778200	U	U	U	U
chr4	144781400	144781600	U	U	U	U
chr4	144785800	144786000	U	U	U	U
chr4	144786400	144786600	U	U	U	U
chr4	144787000	144787200	U	U	U	U
chr4	144845600	144845800	U	U	U	U
chr4	144855400	144855600	U	U	U	U
chr4	144857800	144858000	U	U	U	U
chr4	144858000	144858200	U	U	U	U
chr4	144870600	144870800	U	U	U	U
chr4	144882000	144882200	U	U	U	U
chr4	144883800	144884000	U	U	U	U
chr4	144884000	144884200	U	U	U	U
chr4	144885600	144885800	U	U	U	U
chr4	144903800	144904000	U	U	U	U
chr4	144909400	144909600	U	U	U	U
chr4	144910000	144910200	U	U	U	U
chr4	144910400	144910600	U	U	U	U
chr4	144910600	144910800	U	U	U	U
chr4	144917400	144917600	U	U	U	U
chr4	144917600	144917800	U	U	U	U
chr4	144917800	144918000	U	U	U	U
chr4	144920800	144921000	U	U	U	U
chr4	144939600	144939800	U	U	U	U
chr4	144944000	144944200	U	U	U	U
chr4	144946800	144947000	U	U	U	U
chr4	144952000	144952200	U	U	U	U
chr4	144952400	144952600	U	U	U	U
chr4	144964400	144964600	U	U	U	U
chr4	144968000	144968200	U	U	U	U
chr4	144977200	144977400	U	U	U	U
chr4	144977400	144977600	U	U	U	U
chr4	144985000	144985200	U	U	U	U
chr4	144994000	144994200	U	U	U	U
chr4	145002200	145002400	U	U	U	U
chr4	145002400	145002600	U	U	U	U
chr4	145041800	145042000	U	U	U	U
chr4	145042200	145042400	U	U	U	U
chr4	145042400	145042600	U	U	U	U
chr4	145042800	145043000	U	U	U	U
chr4	145043800	145044000	U	U	U	U
chr4	145044200	145044400	U	U	U	U
chr4	145044400	145044600	U	U	U	U
chr4	145045600	145045800	U	U	U	U
chr4	145046200	145046400	U	U	U	U
chr4	145048600	145048800	B	U	U	U
chr4	145051600	145051800	U	U	U	U
chr4	145053000	145053200	U	U	U	U
chr4	145053600	145053800	U	U	U	U
chr4	145059200	145059400	U	U	U	U
chr4	145059800	145060000	U	U	U	U
chr4	145060200	145060400	U	U	U	U
chr4	145066400	145066600	U	U	U	U
chr4	145068400	145068600	U	U	U	U
chr4	145074200	145074400	U	U	U	U
chr4	145096000	145096200	U	U	U	U
chr4	145098200	145098400	B	U	U	U
chr4	145098400	145098600	B	U	U	U
chr4	145100600	145100800	U	U	U	U
chr4	145104200	145104400	U	U	U	U
chr4	145104800	145105000	U	U	U	U
chr4	145109800	145110000	U	U	U	U
chr4	145116600	145116800	U	U	U	U
chr4	145117400	145117600	U	U	U	U
chr4	145118600	145118800	U	U	U	U
chr4	145121200	145121400	U	U	U	U
chr4	145123600	145123800	U	U	U	U
chr4	145123800	145124000	U	U	U	U
chr4	145124200	145124400	U	U	U	U
chr4	145124400	145124600	U	U	U	U
chr4	145127600	145127800	U	U	U	U
chr4	145129200	145129400	U	U	U	U
chr4	145129400	145129600	U	U	U	U
chr4	145130000	145130200	B	U	U	U
chr4	145134000	145134200	U	U	U	U
chr4	145134600	145134800	U	U	U	U
chr4	145135600	145135800	U	U	U	U
chr4	145136000	145136200	U	U	U	U
chr4	145136400	145136600	U	U	U	U
chr4	145137000	145137200	U	U	U	U
chr4	145137200	145137400	U	U	U	U
chr4	145137600	145137800	U	U	U	U
chr4	145141600	145141800	U	U	U	U
chr4	145144800	145145000	U	U	U	U
chr4	145147200	145147400	U	U	U	U
chr4	145147600	145147800	U	U	U	U
chr4	145155200	145155400	U	U	U	U
chr4	145156000	145156200	U	U	U	U
chr4	145159400	145159600	U	U	U	U
chr4	145159600	145159800	U	U	U	U
chr4	145162600	145162800	U	U	U	U
chr4	145162800	145163000	U	U	U	U
chr4	145165000	145165200	U	U	U	U
chr4	145172000	145172200	U	U	U	U
chr4	145174600	145174800	U	U	U	U
chr4	145176200	145176400	U	U	U	U
chr4	145179000	145179200	U	U	U	U
chr4	145179400	145179600	B	U	B	U
chr4	145179800	145180000	B	U	B	U
chr4	145181200	145181400	B	U	U	U
chr4	145186600	145186800	U	U	U	U
chr4	145188200	145188400	U	U	U	U
chr4	145195600	145195800	U	U	U	U
chr4	145197000	145197200	U	U	U	U
chr4	145197800	145198000	U	U	U	U
chr4	145198000	145198200	U	U	U	U
chr4	145200200	145200400	U	U	U	U
chr4	145202200	145202400	B	U	U	U
chr4	145202800	145203000	U	U	U	U
chr4	145203000	145203200	U	U	U	U
chr4	145210600	145210800	U	U	U	U
chr4	145211000	145211200	U	U	U	U
chr4	145215000	145215200	U	U	U	U
chr4	145222800	145223000	U	U	U	U
chr4	145234400	145234600	B	U	B	U
chr4	145265400	145265600	U	U	U	U
chr4	145267000	145267200	U	U	U	U
chr4	145276400	145276600	U	U	U	U
chr4	145277200	145277400	U	U	U	U
chr4	145278400	145278600	B	U	U	U
chr4	145278800	145279000	B	U	U	U
chr4	145279200	145279400	B	U	U	U
chr4	145279800	145280000	U	U	U	U
chr4	145281800	145282000	U	U	U	U
chr4	145283600	145283800	U	U	U	U
chr4	145285200	145285400	U	U	U	U
chr4	145286600	145286800	U	U	U	U
chr4	145293200	145293400	U	U	U	U
chr4	145293400	145293600	U	U	U	U
chr4	145297800	145298000	U	U	U	U
chr4	145298200	145298400	U	U	U	U
chr4	145299000	145299200	U	U	U	U
chr4	145299200	145299400	U	U	U	U
chr4	145313200	145313400	U	U	U	U
chr4	145316400	145316600	U	U	U	U
chr4	145316800	145317000	U	U	U	U
chr4	145317000	145317200	U	U	U	U
chr4	145317200	145317400	U	U	U	U
chr4	145318400	145318600	U	U	U	U
chr4	145324400	145324600	U	U	U	U
chr4	145326800	145327000	U	U	U	U
chr4	145329800	145330000	U	U	U	U
chr4	145333200	145333400	U	U	U	U
chr4	145334000	145334200	U	U	U	U
chr4	145334200	145334400	U	U	U	U
chr4	145338000	145338200	U	U	U	U
chr4	145339600	145339800	U	U	U	U
chr4	145341600	145341800	U	U	U	U
chr4	145342000	145342200	U	U	U	U
chr4	145344200	145344400	U	U	U	U
chr4	145346400	145346600	U	U	U	U
chr4	145346800	145347000	U	U	U	U
chr4	145347000	145347200	U	U	U	U
chr4	145348200	145348400	U	U	U	U
chr4	145360200	145360400	U	U	U	U
chr4	145375600	145375800	U	U	U	U
chr4	145376800	145377000	U	U	U	U
chr4	145377400	145377600	U	U	U	U
chr4	145380400	145380600	U	U	U	U
chr4	145380600	145380800	U	U	U	U
chr4	145381800	145382000	U	U	U	U
chr4	145413200	145413400	U	U	U	U
chr4	145416000	145416200	U	U	U	U
chr4	145427400	145427600	U	U	U	U
chr4	145428800	145429000	U	U	U	U
chr4	145435200	145435400	U	U	U	U
chr4	145435800	145436000	U	U	U	U
chr4	145436800	145437000	U	U	U	U
chr4	145438400	145438600	U	U	U	U
chr4	145449600	145449800	U	U	U	U
chr4	145450400	145450600	U	U	U	U
chr4	145450800	145451000	U	U	U	U
chr4	145451800	145452000	U	U	U	U
chr4	145453200	145453400	U	U	U	U
chr4	145463600	145463800	U	U	U	U
chr4	145468400	145468600	U	U	U	U
chr4	145482200	145482400	B	U	U	U
chr4	145482400	145482600	B	U	U	U
chr4	145483400	145483600	U	U	U	U
chr4	145490200	145490400	U	U	U	U
chr4	145497800	145498000	U	U	U	U
chr4	145498200	145498400	U	U	U	U
chr4	145503200	145503400	U	U	U	U
chr4	145504600	145504800	U	U	U	U
chr4	145506400	145506600	U	U	U	U
chr4	145506600	145506800	U	U	U	U
chr4	145509600	145509800	U	U	U	U
chr4	145515600	145515800	U	U	U	U
chr4	145517000	145517200	U	U	U	U
chr4	145518600	145518800	U	U	U	U
chr4	145520800	145521000	U	U	U	U
chr4	145523600	145523800	U	U	U	U
chr4	145525200	145525400	U	U	U	U
chr4	145526000	145526200	U	U	U	U
chr4	145529200	145529400	U	U	U	U
chr4	145530400	145530600	U	U	U	U
chr4	145531200	145531400	U	U	U	U
chr4	145531800	145532000	U	U	U	U
chr4	145538400	145538600	U	U	U	U
chr4	145539000	145539200	U	U	U	U
chr4	145539400	145539600	U	U	U	U
chr4	145539800	145540000	U	U	U	U
chr4	145541200	145541400	U	U	U	U
chr4	145542200	145542400	U	U	U	U
chr4	145546200	145546400	U	U	U	U
chr4	145546600	145546800	U	U	U	U
chr4	145552400	145552600	U	U	U	U
chr4	145558200	145558400	U	U	U	U
chr4	145558400	145558600	U	U	U	U
chr4	145562200	145562400	U	U	U	U
chr4	145563400	145563600	U	U	U	U
chr4	145563800	145564000	U	U	U	U
chr4	145564600	145564800	U	U	U	U
chr4	145582000	145582200	U	U	U	U
chr4	145582200	145582400	U	U	U	U
chr4	145588000	145588200	U	U	U	U
chr4	145590600	145590800	U	U	U	U
chr4	145597600	145597800	U	U	U	U
chr4	145598200	145598400	U	U	U	U
chr4	145604200	145604400	U	U	U	U
chr4	145618800	145619000	B	U	U	U
chr4	145621400	145621600	U	U	U	U
chr4	145622600	145622800	U	U	U	U
chr4	145624000	145624200	U	U	U	U
chr4	145624200	145624400	U	U	U	U
chr4	145627200	145627400	U	U	U	U
chr4	145638600	145638800	U	U	U	U
chr4	145638800	145639000	U	U	U	U
chr4	145640800	145641000	U	U	U	U
chr4	145642600	145642800	U	U	U	U
chr4	145646400	145646600	U	U	U	U
chr4	145655800	145656000	U	U	U	U
chr4	145656000	145656200	U	U	U	U
chr4	145659000	145659200	U	U	U	U
chr4	145659200	145659400	U	U	U	U
chr4	145661600	145661800	U	U	U	U
