chr	start	end	ATAC	CTCF	REST	EP300
chr22	45197600	45197800	U	U	U	U
chr22	45197800	45198000	U	U	U	U
chr22	45199200	45199400	U	U	U	U
chr22	45201200	45201400	U	U	U	U
chr22	45201600	45201800	U	U	U	U
chr22	45202400	45202600	U	U	U	U
chr22	45204200	45204400	U	U	U	U
chr22	45212200	45212400	U	U	U	U
chr22	45216400	45216600	B	U	B	U
chr22	45216600	45216800	B	U	B	U
chr22	45226800	45227000	U	U	U	U
chr22	45227000	45227200	U	U	U	U
chr22	45227200	45227400	U	U	U	U
chr22	45229400	45229600	U	U	U	U
chr22	45239400	45239600	U	U	U	U
chr22	45246400	45246600	U	U	U	U
chr22	45268200	45268400	U	U	U	U
chr22	45272000	45272200	U	U	U	U
chr22	45275600	45275800	U	U	U	U
chr22	45279400	45279600	U	U	U	U
chr22	45288800	45289000	U	U	U	U
chr22	45290200	45290400	U	U	U	U
chr22	45294200	45294400	U	U	U	U
chr22	45294400	45294600	U	U	U	U
chr22	45311000	45311200	U	U	U	U
chr22	45311400	45311600	U	U	U	U
chr22	45315800	45316000	U	U	U	B
chr22	45318800	45319000	U	U	U	U
chr22	45319200	45319400	U	U	U	U
chr22	45319600	45319800	U	U	U	U
chr22	45322000	45322200	U	U	U	U
chr22	45323600	45323800	U	U	U	U
chr22	45331600	45331800	U	U	U	U
chr22	45332400	45332600	U	U	U	U
chr22	45335000	45335200	U	U	U	U
chr22	45336200	45336400	U	U	U	U
chr22	45340400	45340600	U	U	U	U
chr22	45340600	45340800	U	U	U	U
chr22	45346600	45346800	U	U	U	U
chr22	45352600	45352800	U	U	U	U
chr22	45354000	45354200	U	U	U	U
chr22	45355000	45355200	U	U	U	U
chr22	45362000	45362200	U	U	U	U
chr22	45370000	45370200	U	U	U	U
chr22	45378600	45378800	U	U	U	U
chr22	45385200	45385400	U	U	U	U
chr22	45385600	45385800	U	U	U	U
chr22	45389600	45389800	U	U	U	U
chr22	45396000	45396200	U	U	U	U
chr22	45399200	45399400	U	U	U	U
chr22	45406600	45406800	U	U	U	U
chr22	45422000	45422200	U	U	U	U
chr22	45422200	45422400	U	U	U	U
chr22	45425800	45426000	U	U	U	U
chr22	45430200	45430400	U	U	U	U
chr22	45451400	45451600	U	U	U	U
chr22	45453000	45453200	U	U	U	U
chr22	45454000	45454200	U	U	U	U
chr22	45455600	45455800	U	U	U	U
chr22	45457600	45457800	U	U	U	U
chr22	45469800	45470000	U	U	U	U
chr22	45475600	45475800	U	U	U	U
chr22	45502200	45502400	U	U	U	U
chr22	45503200	45503400	U	U	U	U
chr22	45504000	45504200	U	U	U	U
chr22	45505000	45505200	U	U	U	U
chr22	45505200	45505400	U	U	U	U
chr22	45514200	45514400	U	U	U	U
chr22	45515200	45515400	U	U	U	U
chr22	45515400	45515600	U	U	U	U
chr22	45516600	45516800	U	U	U	U
chr22	45516800	45517000	U	U	U	U
chr22	45517200	45517400	U	U	U	U
chr22	45518200	45518400	U	U	U	U
chr22	45518400	45518600	U	U	U	U
chr22	45518800	45519000	U	U	U	U
chr22	45521400	45521600	U	U	U	U
chr22	45522400	45522600	U	U	U	U
chr22	45524400	45524600	U	U	U	U
chr22	45526800	45527000	U	U	U	U
chr22	45527000	45527200	U	U	U	U
chr22	45527200	45527400	U	U	U	U
chr22	45529200	45529400	U	U	U	U
chr22	45530000	45530200	U	U	U	U
chr22	45532800	45533000	U	U	U	U
chr22	45534400	45534600	U	U	U	U
chr22	45538600	45538800	U	U	U	U
chr22	45540800	45541000	U	U	U	U
chr22	45541200	45541400	U	U	U	U
chr22	45541600	45541800	U	U	U	U
chr22	45548800	45549000	U	U	U	U
chr22	45549400	45549600	B	U	U	U
chr22	45551000	45551200	U	U	U	U
chr22	45551800	45552000	U	U	U	U
chr22	45552200	45552400	U	U	U	U
chr22	45563000	45563200	U	U	U	U
chr22	45575800	45576000	U	U	U	U
chr22	45577000	45577200	U	U	U	U
chr22	45586000	45586200	U	U	U	U
chr22	45587000	45587200	U	U	U	U
chr22	45588600	45588800	U	U	U	U
chr22	45589600	45589800	U	U	U	U
chr22	45595200	45595400	U	U	U	U
chr22	45595400	45595600	U	U	U	U
chr22	45598400	45598600	U	U	U	U
chr22	45601200	45601400	U	U	U	U
chr22	45606400	45606600	U	U	U	U
chr22	45612400	45612600	U	U	U	U
chr22	45626600	45626800	U	U	U	U
chr22	45633000	45633200	U	U	U	U
chr22	45635400	45635600	U	U	U	U
chr22	45637800	45638000	U	U	U	U
chr22	45638800	45639000	B	U	U	U
chr22	45639600	45639800	U	U	U	U
chr22	45642600	45642800	U	U	U	U
chr22	45646200	45646400	B	U	U	U
chr22	45648800	45649000	U	U	U	U
chr22	45665400	45665600	U	U	U	U
chr22	45672200	45672400	B	U	U	U
chr22	45672400	45672600	B	U	U	U
chr22	45688200	45688400	U	U	U	U
chr22	45689600	45689800	U	U	U	U
chr22	45692200	45692400	U	U	U	U
chr22	45696200	45696400	U	U	U	U
chr22	45702400	45702600	U	U	U	U
chr22	45702600	45702800	U	U	U	U
chr22	45702800	45703000	U	U	U	U
chr22	45707800	45708000	U	U	U	U
chr22	45712600	45712800	U	U	U	U
chr22	45712800	45713000	U	U	U	U
chr22	45713400	45713600	U	U	U	U
chr22	45714800	45715000	U	U	U	U
chr22	45737400	45737600	U	U	U	U
chr22	45738800	45739000	U	U	U	U
chr22	45739800	45740000	U	U	U	U
chr22	45740400	45740600	U	U	U	U
chr22	45746200	45746400	U	U	U	U
chr22	45746400	45746600	U	U	U	U
chr22	45748400	45748600	U	U	U	U
chr22	45749000	45749200	U	U	U	U
chr22	45756600	45756800	U	U	U	U
chr22	45757000	45757200	U	U	U	U
chr22	45757200	45757400	U	U	U	U
chr22	45757400	45757600	U	U	U	U
chr22	45758400	45758600	U	U	U	U
chr22	45758600	45758800	U	U	U	U
chr22	45764600	45764800	U	U	U	U
chr22	45765000	45765200	U	U	U	U
chr22	45769200	45769400	U	U	U	U
chr22	45769800	45770000	U	U	U	U
chr22	45770400	45770600	U	U	U	U
chr22	45775800	45776000	U	U	U	U
chr22	45777000	45777200	U	U	U	U
chr22	45779800	45780000	U	U	U	U
chr22	45787600	45787800	U	U	U	U
chr22	45792800	45793000	U	U	U	U
chr22	45793000	45793200	U	U	U	U
chr22	45801600	45801800	U	U	U	U
chr22	45802200	45802400	U	U	U	U
chr22	45807600	45807800	U	U	U	U
chr22	45807800	45808000	U	U	U	U
chr22	45812600	45812800	U	U	U	U
chr22	45813200	45813400	U	U	U	U
chr22	45820200	45820400	U	U	U	U
chr22	45820400	45820600	U	U	U	U
chr22	45834600	45834800	U	U	U	U
chr22	45835400	45835600	U	U	U	U
chr22	45838400	45838600	U	U	U	U
chr22	45839200	45839400	U	U	U	U
chr22	45840800	45841000	U	U	U	U
chr22	45841000	45841200	U	U	U	U
chr22	45842000	45842200	U	U	U	U
chr22	45843600	45843800	U	U	U	U
chr22	45847000	45847200	U	U	B	U
chr22	45851400	45851600	U	U	U	U
chr22	45851600	45851800	U	U	U	U
chr22	45859400	45859600	U	U	U	U
chr22	45859600	45859800	U	U	U	U
chr22	45864600	45864800	U	U	U	U
chr22	45866800	45867000	U	U	U	U
chr22	45867600	45867800	U	U	U	U
chr22	45870200	45870400	U	U	U	U
chr22	45876600	45876800	U	U	U	U
chr22	45877400	45877600	U	U	U	U
chr22	45878800	45879000	U	U	U	U
chr22	45886200	45886400	U	U	U	U
chr22	45888200	45888400	U	U	U	U
chr22	45889200	45889400	U	U	U	U
chr22	45891600	45891800	U	U	U	U
chr22	45891800	45892000	U	U	U	U
chr22	45893200	45893400	U	U	U	U
chr22	45904200	45904400	U	U	U	U
chr22	45908000	45908200	U	U	U	U
chr22	45908200	45908400	U	U	U	U
chr22	45909400	45909600	U	U	U	U
chr22	45910200	45910400	U	U	U	U
chr22	45914200	45914400	U	U	U	U
chr22	45914800	45915000	U	U	U	U
chr22	45921000	45921200	U	U	U	U
chr22	45921200	45921400	U	U	U	U
chr22	45922800	45923000	U	U	U	U
chr22	45923200	45923400	U	U	U	U
chr22	45925400	45925600	U	U	U	U
chr22	45925600	45925800	U	U	U	U
chr22	45926200	45926400	U	U	U	U
chr22	45926600	45926800	U	U	U	U
chr22	45928200	45928400	U	U	U	U
chr22	45930600	45930800	U	U	U	U
chr22	45933800	45934000	U	U	U	U
chr22	45934200	45934400	U	U	U	U
chr22	45935200	45935400	U	U	U	U
chr22	45936400	45936600	U	U	U	U
chr22	45936800	45937000	U	U	U	U
chr22	45952000	45952200	U	U	U	U
chr22	45952600	45952800	U	U	U	U
chr22	45955800	45956000	U	U	U	U
chr22	45957800	45958000	U	U	U	U
chr22	45958200	45958400	U	U	U	U
chr22	45959600	45959800	U	U	U	U
chr22	45963200	45963400	U	U	U	U
chr22	45963800	45964000	U	U	U	U
chr22	45967600	45967800	U	U	U	U
chr22	45969000	45969200	U	U	U	U
chr22	45973600	45973800	U	U	U	U
chr22	45975800	45976000	U	U	U	U
chr22	45983600	45983800	U	U	U	U
chr22	45987000	45987200	U	U	U	U
chr22	45988600	45988800	U	U	U	U
chr22	45988800	45989000	U	U	U	U
chr22	45990600	45990800	U	U	U	U
chr22	45992200	45992400	U	U	U	U
chr22	45997400	45997600	U	U	U	U
chr22	45999000	45999200	U	U	U	U
chr22	46000600	46000800	U	U	U	U
chr22	46001400	46001600	U	U	U	U
chr22	46003400	46003600	U	U	U	U
chr22	46007000	46007200	B	U	U	U
chr22	46008000	46008200	U	U	U	U
chr22	46009400	46009600	U	U	U	U
chr22	46014800	46015000	U	U	U	U
chr22	46023800	46024000	U	U	U	U
chr22	46026800	46027000	U	U	U	U
chr22	46028600	46028800	U	U	U	U
chr22	46028800	46029000	U	U	U	U
chr22	46029000	46029200	U	U	U	U
chr22	46030800	46031000	U	U	U	U
chr22	46032800	46033000	U	U	U	U
chr22	46033000	46033200	U	U	U	U
chr22	46035400	46035600	U	U	U	U
chr22	46041600	46041800	U	U	U	U
chr22	46042800	46043000	U	U	U	U
chr22	46044400	46044600	U	U	U	U
chr22	46045800	46046000	U	U	U	U
chr22	46046000	46046200	U	U	U	U
chr22	46053200	46053400	U	U	U	U
chr22	46057400	46057600	U	U	U	U
chr22	46057600	46057800	B	U	U	U
chr22	46057800	46058000	B	U	U	U
chr22	46063600	46063800	U	U	U	U
chr22	46064600	46064800	U	U	U	U
chr22	46065000	46065200	U	U	U	U
chr22	46065200	46065400	U	U	U	U
chr22	46066000	46066200	U	U	U	U
chr22	46066200	46066400	U	U	U	U
chr22	46066800	46067000	U	U	U	U
chr22	46067600	46067800	U	U	U	U
chr22	46067800	46068000	U	U	U	U
chr22	46068400	46068600	U	U	U	U
chr22	46068600	46068800	B	U	U	U
chr22	46068800	46069000	B	U	U	U
chr22	46069800	46070000	U	U	U	U
chr22	46070200	46070400	U	U	U	U
chr22	46070400	46070600	U	U	U	U
chr22	46071600	46071800	U	U	U	U
chr22	46073800	46074000	U	U	U	U
chr22	46074200	46074400	U	U	U	U
chr22	46076400	46076600	U	U	U	U
chr22	46078400	46078600	U	U	U	U
chr22	46078800	46079000	U	U	U	U
chr22	46080600	46080800	U	U	U	U
chr22	46080800	46081000	U	U	U	U
chr22	46081400	46081600	U	U	U	U
chr22	46082200	46082400	U	U	U	U
chr22	46086000	46086200	B	U	U	B
chr22	46087000	46087200	U	U	B	U
chr22	46087200	46087400	U	U	U	U
chr22	46087800	46088000	B	U	U	U
chr22	46088800	46089000	U	U	U	U
chr22	46089600	46089800	U	U	U	U
chr22	46089800	46090000	U	U	U	U
chr22	46090200	46090400	U	U	U	U
chr22	46090800	46091000	U	U	U	U
chr22	46097600	46097800	U	U	U	U
chr22	46099800	46100000	U	U	U	U
chr22	46100200	46100400	U	U	U	U
chr22	46102200	46102400	U	U	U	U
chr22	46102800	46103000	U	U	U	U
chr22	46104000	46104200	U	U	U	U
chr22	46104200	46104400	U	U	U	U
chr22	46104800	46105000	U	U	U	U
chr22	46105000	46105200	U	U	U	U
chr22	46105800	46106000	U	U	U	U
chr22	46109800	46110000	B	U	U	U
chr22	46110400	46110600	B	U	U	U
chr22	46110600	46110800	B	U	U	U
chr22	46112000	46112200	U	U	U	U
chr22	46116000	46116200	U	U	U	U
chr22	46116200	46116400	U	U	U	U
chr22	46124600	46124800	U	U	U	U
chr22	46126000	46126200	U	U	U	U
chr22	46126400	46126600	U	U	U	U
chr22	46126600	46126800	U	U	U	U
chr22	46127200	46127400	U	U	U	U
chr22	46128600	46128800	U	U	U	U
chr22	46128800	46129000	U	U	U	U
chr22	46139400	46139600	U	U	U	U
chr22	46141000	46141200	U	U	U	U
chr22	46141600	46141800	U	U	U	U
chr22	46142600	46142800	U	U	U	U
chr22	46143000	46143200	U	U	U	U
chr22	46149000	46149200	U	U	U	U
chr22	46149200	46149400	U	U	U	U
chr22	46151200	46151400	B	U	U	U
chr22	46159400	46159600	U	U	U	U
chr22	46163000	46163200	U	U	U	U
chr22	46172800	46173000	U	U	U	U
chr22	46189000	46189200	U	U	U	U
chr22	46189200	46189400	U	U	U	U
chr22	46197400	46197600	U	U	U	U
chr22	46203200	46203400	U	U	U	U
chr22	46217000	46217200	U	U	U	U
chr22	46217400	46217600	U	U	U	U
chr22	46218200	46218400	U	U	U	U
chr22	46219200	46219400	U	U	U	U
chr22	46220000	46220200	U	U	U	U
chr22	46225000	46225200	U	U	U	U
chr22	46225200	46225400	U	U	U	U
chr22	46229800	46230000	U	U	U	U
chr22	46231800	46232000	U	U	U	U
chr22	46236800	46237000	U	U	U	U
chr22	46238600	46238800	U	U	U	U
chr22	46243000	46243200	U	U	U	U
chr22	46243200	46243400	U	U	U	U
chr22	46248200	46248400	U	U	U	U
chr22	46250800	46251000	B	U	U	U
chr22	46251000	46251200	B	U	U	U
chr22	46253000	46253200	U	U	U	U
chr22	46254200	46254400	U	U	U	U
chr22	46256200	46256400	U	U	U	U
chr22	46257800	46258000	U	U	U	U
chr22	46258000	46258200	U	U	U	U
chr22	46258200	46258400	U	U	U	U
chr22	46260200	46260400	U	U	U	U
chr22	46260600	46260800	U	U	U	U
chr22	46261400	46261600	U	U	U	U
chr22	46262400	46262600	U	U	U	U
chr22	46262600	46262800	U	U	U	U
chr22	46273600	46273800	U	U	U	U
chr22	46275200	46275400	U	U	U	U
chr22	46285200	46285400	U	U	U	U
chr22	46287400	46287600	U	U	U	U
chr22	46289400	46289600	U	U	U	U
chr22	46291000	46291200	U	U	U	U
chr22	46291400	46291600	U	U	U	U
chr22	46293600	46293800	U	U	U	U
chr22	46297200	46297400	B	U	U	U
chr22	46308800	46309000	U	U	U	U
chr22	46310000	46310200	U	U	U	U
chr22	46312000	46312200	U	U	U	U
chr22	46314000	46314200	B	U	U	U
chr22	46328400	46328600	U	U	U	U
chr22	46329600	46329800	U	U	U	U
chr22	46330600	46330800	U	U	U	U
chr22	46331400	46331600	U	U	U	U
chr22	46335800	46336000	B	U	U	B
chr22	46337200	46337400	U	U	U	U
chr22	46340200	46340400	U	U	U	U
chr22	46350000	46350200	U	U	U	U
chr22	46352200	46352400	U	U	U	U
chr22	46352400	46352600	U	U	U	U
chr22	46353600	46353800	U	U	U	U
chr22	46354600	46354800	U	U	U	U
chr22	46356800	46357000	U	U	U	U
chr22	46361400	46361600	U	U	U	U
chr22	46362400	46362600	U	U	U	U
chr22	46364800	46365000	U	U	U	U
chr22	46367200	46367400	B	U	U	U
chr22	46368000	46368200	B	U	U	U
chr22	46368400	46368600	U	U	U	U
chr22	46369600	46369800	U	U	U	U
chr22	46370000	46370200	U	U	U	U
chr22	46371200	46371400	U	U	U	U
chr22	46371400	46371600	U	U	U	U
chr22	46374000	46374200	U	U	U	U
chr22	46380200	46380400	U	U	U	U
chr22	46380800	46381000	U	U	U	U
chr22	46390000	46390200	U	U	U	U
chr22	46390200	46390400	B	U	U	U
chr22	46391800	46392000	U	U	U	U
chr22	46393000	46393200	U	U	U	U
chr22	46393800	46394000	U	U	U	U
chr22	46394200	46394400	U	U	U	U
chr22	46398200	46398400	U	U	U	U
chr22	46408800	46409000	U	U	U	U
chr22	46409000	46409200	U	U	U	U
chr22	46409600	46409800	U	U	U	U
chr22	46411600	46411800	U	U	U	U
chr22	46414000	46414200	U	U	U	U
chr22	46416400	46416600	U	U	U	U
chr22	46416600	46416800	U	U	U	U
chr22	46417400	46417600	U	U	U	U
chr22	46418800	46419000	U	U	U	U
chr22	46421200	46421400	U	U	U	U
chr22	46421800	46422000	U	U	U	U
chr22	46427600	46427800	U	U	U	U
chr22	46431200	46431400	U	U	U	U
chr22	46432800	46433000	U	U	U	U
chr22	46436200	46436400	U	U	U	U
chr22	46438000	46438200	U	U	U	U
chr22	46439400	46439600	U	U	U	U
chr22	46445800	46446000	U	U	U	U
chr22	46447400	46447600	U	U	U	U
chr22	46448600	46448800	U	U	U	U
chr22	46450200	46450400	U	U	U	U
chr22	46452600	46452800	U	U	U	U
chr22	46454400	46454600	U	U	U	U
chr22	46454600	46454800	U	U	U	U
chr22	46455800	46456000	B	U	U	U
chr22	46457600	46457800	U	U	U	U
chr22	46458000	46458200	U	U	U	U
chr22	46458400	46458600	U	U	U	U
chr22	46461000	46461200	U	U	U	U
chr22	46461800	46462000	U	U	U	U
chr22	46463600	46463800	U	U	U	U
chr22	46463800	46464000	U	U	U	U
chr22	46464600	46464800	U	U	U	U
chr22	46465000	46465200	U	U	U	U
chr22	46469200	46469400	U	U	U	U
chr22	46470600	46470800	U	U	U	U
chr22	46473400	46473600	U	U	U	U
chr22	46473800	46474000	U	U	U	U
chr22	46474000	46474200	U	U	U	U
chr22	46479200	46479400	U	U	U	U
chr22	46479400	46479600	U	U	U	U
chr22	46480000	46480200	U	U	U	U
chr22	46480200	46480400	U	U	U	U
chr22	46480400	46480600	U	U	U	U
chr22	46483800	46484000	U	U	U	U
chr22	46484000	46484200	U	U	U	U
chr22	46492200	46492400	U	U	U	U
chr22	46501600	46501800	U	U	U	U
chr22	46502800	46503000	U	U	U	U
chr22	46506600	46506800	U	U	U	U
chr22	46509000	46509200	U	U	U	U
chr22	46513200	46513400	U	U	U	U
chr22	46514400	46514600	U	U	U	U
chr22	46519600	46519800	U	U	U	U
chr22	46530600	46530800	U	U	U	U
chr22	46530800	46531000	U	U	U	U
chr22	46532600	46532800	U	U	U	U
chr22	46532800	46533000	U	U	U	U
chr22	46533000	46533200	U	U	U	U
chr22	46533200	46533400	U	U	U	U
chr22	46534800	46535000	U	U	U	U
chr22	46535000	46535200	U	U	U	U
chr22	46536000	46536200	U	U	U	U
chr22	46536400	46536600	U	U	U	U
chr22	46537200	46537400	U	U	U	U
chr22	46538400	46538600	U	U	U	U
chr22	46538600	46538800	U	U	U	U
chr22	46539200	46539400	U	U	U	U
chr22	46541200	46541400	U	U	U	U
chr22	46541800	46542000	U	U	U	U
chr22	46542200	46542400	B	U	U	U
chr22	46549600	46549800	U	U	U	U
chr22	46549800	46550000	U	U	U	U
chr22	46550000	46550200	U	U	U	U
chr22	46550600	46550800	U	U	U	U
chr22	46551600	46551800	U	U	U	U
chr22	46554400	46554600	U	U	U	U
chr22	46555000	46555200	U	U	U	U
chr22	46561600	46561800	B	U	B	U
chr22	46568400	46568600	U	U	U	U
chr22	46569400	46569600	U	U	U	U
chr22	46569600	46569800	U	U	U	U
chr22	46573200	46573400	U	U	U	U
chr22	46573800	46574000	U	U	U	U
chr22	46575800	46576000	U	U	U	U
chr22	46576000	46576200	U	U	U	U
chr22	46576600	46576800	U	U	U	U
chr22	46582400	46582600	U	U	U	U
chr22	46584600	46584800	U	U	U	U
chr22	46585800	46586000	U	U	U	U
chr22	46587000	46587200	U	U	U	U
chr22	46588200	46588400	U	U	U	U
chr22	46589600	46589800	U	U	U	U
chr22	46590400	46590600	U	U	U	U
chr22	46594800	46595000	U	U	U	U
chr22	46595400	46595600	U	U	U	U
chr22	46596200	46596400	U	U	U	U
chr22	46598800	46599000	U	U	U	U
chr22	46609200	46609400	U	U	U	U
chr22	46613400	46613600	U	U	U	U
chr22	46619000	46619200	U	U	U	U
chr22	46619600	46619800	U	U	U	U
chr22	46620000	46620200	U	U	U	U
chr22	46622000	46622200	U	U	U	U
chr22	46626800	46627000	U	U	U	U
chr22	46632400	46632600	U	U	U	U
chr22	46633600	46633800	U	U	U	U
chr22	46633800	46634000	U	U	U	U
chr22	46634200	46634400	U	U	U	U
chr22	46634400	46634600	U	U	U	U
chr22	46636400	46636600	B	U	U	U
chr22	46636600	46636800	U	U	U	U
chr22	46637600	46637800	U	U	U	U
chr22	46647400	46647600	U	U	U	U
chr22	46649600	46649800	B	U	U	B
chr22	46650800	46651000	U	U	U	U
chr22	46651400	46651600	U	U	U	U
chr22	46651800	46652000	U	U	U	U
chr22	46655600	46655800	U	U	U	U
chr22	46656600	46656800	U	U	U	U
chr22	46657000	46657200	U	U	U	U
chr22	46657800	46658000	U	U	U	U
chr22	46658000	46658200	U	U	U	U
chr22	46658200	46658400	U	U	U	U
chr22	46658400	46658600	U	U	U	U
chr22	46658800	46659000	U	U	U	U
chr22	46660200	46660400	U	U	U	U
chr22	46660800	46661000	U	U	U	U
chr22	46661600	46661800	U	U	U	U
chr22	46664000	46664200	U	U	U	U
chr22	46665400	46665600	U	U	U	U
chr22	46668800	46669000	U	U	U	U
chr22	46670000	46670200	U	U	U	U
chr22	46670200	46670400	U	U	U	U
chr22	46672800	46673000	U	U	U	U
chr22	46673400	46673600	U	U	U	U
chr22	46674400	46674600	U	U	U	U
chr22	46674800	46675000	U	U	U	U
chr22	46676600	46676800	U	U	U	U
chr22	46677400	46677600	U	U	U	U
chr22	46677600	46677800	U	U	U	U
chr22	46679600	46679800	U	U	U	U
chr22	46681800	46682000	U	U	U	U
chr22	46684400	46684600	U	U	U	U
chr22	46686400	46686600	U	U	U	U
chr22	46686600	46686800	U	U	U	U
chr22	46686800	46687000	U	U	U	U
chr22	46688400	46688600	U	U	U	U
chr22	46688600	46688800	U	U	U	U
chr22	46689800	46690000	U	U	U	U
chr22	46690000	46690200	U	U	U	U
chr22	46694400	46694600	U	U	U	U
chr22	46694800	46695000	U	U	U	U
chr22	46695800	46696000	U	U	U	U
chr22	46696000	46696200	U	U	U	U
chr22	46697000	46697200	U	U	U	U
chr22	46699400	46699600	U	U	U	U
chr22	46701400	46701600	U	U	U	U
chr22	46703000	46703200	U	U	U	U
chr22	46703800	46704000	U	U	U	U
chr22	46706600	46706800	U	U	U	U
chr22	46710800	46711000	U	U	U	U
chr22	46711000	46711200	U	U	U	U
chr22	46726200	46726400	U	U	U	U
chr22	46726600	46726800	U	U	U	U
chr22	46727600	46727800	U	U	U	U
chr22	46728000	46728200	U	U	U	U
chr22	46732200	46732400	U	U	U	U
chr22	46737800	46738000	B	U	U	U
chr22	46738800	46739000	B	U	U	U
chr22	46740600	46740800	U	U	U	U
chr22	46741200	46741400	U	U	U	U
chr22	46742200	46742400	U	U	U	U
chr22	46747400	46747600	U	U	U	U
chr22	46748600	46748800	U	U	U	U
chr22	46749400	46749600	U	U	U	U
chr22	46751600	46751800	U	U	U	U
chr22	46753200	46753400	U	U	U	U
chr22	46753800	46754000	B	U	U	U
chr22	46761000	46761200	U	U	B	U
chr22	46762200	46762400	B	U	U	U
chr22	46762400	46762600	B	U	U	U
chr22	46763600	46763800	U	U	U	U
chr22	46765000	46765200	U	U	U	U
chr22	46765200	46765400	U	U	U	U
chr22	46767000	46767200	U	U	U	U
chr22	46769400	46769600	U	U	U	U
chr22	46774200	46774400	B	U	U	U
chr22	46775600	46775800	U	U	U	U
chr22	46776800	46777000	U	U	U	U
chr22	46777000	46777200	U	U	U	U
chr22	46777200	46777400	U	U	U	U
chr22	46777400	46777600	U	U	U	U
chr22	46781800	46782000	U	U	U	U
chr22	46788400	46788600	U	U	B	U
chr22	46789800	46790000	U	U	U	U
chr22	46793800	46794000	U	U	U	U
chr22	46796200	46796400	U	U	U	U
chr22	46800200	46800400	U	U	U	U
chr22	46801400	46801600	U	U	U	U
chr22	46803600	46803800	B	U	B	U
chr22	46804000	46804200	U	U	U	U
chr22	46804800	46805000	U	U	U	U
chr22	46806600	46806800	U	U	U	U
chr22	46807000	46807200	U	U	U	U
chr22	46810800	46811000	U	U	U	U
chr22	46827200	46827400	U	U	U	U
chr22	46827600	46827800	U	U	U	U
chr22	46828000	46828200	U	U	U	U
chr22	46830000	46830200	U	U	U	U
chr22	46830200	46830400	U	U	U	U
chr22	46830600	46830800	U	U	U	U
chr22	46831000	46831200	U	U	U	U
chr22	46831800	46832000	U	U	U	U
chr22	46832800	46833000	U	U	U	U
chr22	46844200	46844400	U	U	U	U
chr22	46845000	46845200	U	U	U	U
chr22	46845800	46846000	U	U	U	U
chr22	46847200	46847400	U	U	U	U
chr22	46848400	46848600	U	U	U	U
chr22	46848600	46848800	U	U	U	U
chr22	46851400	46851600	U	U	U	U
chr22	46852000	46852200	U	U	U	U
chr22	46852400	46852600	U	U	U	U
chr22	46853000	46853200	U	U	U	U
chr22	46853200	46853400	U	U	U	U
chr22	46854400	46854600	B	U	U	U
chr22	46855800	46856000	U	U	U	U
chr22	46857000	46857200	U	U	U	U
chr22	46862800	46863000	U	U	U	U
chr22	46879400	46879600	U	U	U	U
chr22	46879800	46880000	U	U	U	U
chr22	46882800	46883000	U	U	U	U
chr22	46883000	46883200	U	U	U	U
chr22	46894400	46894600	U	U	U	U
chr22	46896600	46896800	B	U	U	U
chr22	46898000	46898200	U	U	U	U
chr22	46904200	46904400	U	U	U	U
chr22	46905200	46905400	U	U	U	U
chr22	46908800	46909000	U	U	U	U
chr22	46910400	46910600	U	U	U	U
chr22	46913600	46913800	U	U	U	U
chr22	46916400	46916600	U	U	U	U
chr22	46924800	46925000	U	U	U	U
chr22	46925000	46925200	U	U	U	U
chr22	46931800	46932000	U	U	U	U
chr22	46933400	46933600	U	U	U	U
chr22	46942600	46942800	U	U	U	U
chr22	46947000	46947200	U	U	U	U
chr22	46947800	46948000	U	U	U	U
chr22	46948200	46948400	U	U	U	U
chr22	46954600	46954800	U	U	U	U
chr22	46955000	46955200	U	U	U	U
chr22	46957000	46957200	U	U	U	U
chr22	46958800	46959000	U	U	U	U
chr22	46961400	46961600	U	U	U	U
chr22	46961600	46961800	U	U	U	U
chr22	46963400	46963600	U	U	U	U
chr22	46964600	46964800	U	U	U	U
chr22	46965400	46965600	U	U	U	U
chr22	46965800	46966000	U	U	U	U
chr22	46970600	46970800	U	U	U	U
chr22	46971000	46971200	U	U	U	U
chr22	46971400	46971600	U	U	U	U
chr22	46972000	46972200	U	U	U	U
chr22	46973000	46973200	U	U	U	U
chr22	46975000	46975200	U	U	U	U
chr22	46975600	46975800	U	U	U	U
chr22	46975800	46976000	U	U	U	U
chr22	46977200	46977400	U	U	U	U
chr22	46983800	46984000	U	U	U	U
chr22	46993200	46993400	U	U	U	U
chr22	46995000	46995200	U	U	U	U
chr22	46995200	46995400	U	U	U	U
chr22	46995800	46996000	U	U	U	U
chr22	46997200	46997400	U	U	U	U
chr22	46997400	46997600	U	U	U	U
chr22	46998400	46998600	U	U	U	U
chr22	46999400	46999600	U	U	U	U
chr22	47001000	47001200	U	U	U	U
chr22	47002600	47002800	U	U	U	U
chr22	47006800	47007000	U	U	U	U
chr22	47007000	47007200	U	U	U	U
chr22	47008800	47009000	U	U	U	U
chr22	47012000	47012200	U	U	U	U
chr22	47013000	47013200	U	U	U	U
chr22	47013400	47013600	U	U	U	U
chr22	47015200	47015400	U	U	U	U
chr22	47015400	47015600	U	U	U	U
chr22	47017400	47017600	U	U	U	U
chr22	47018200	47018400	U	U	U	U
chr22	47018800	47019000	U	U	U	U
chr22	47020400	47020600	U	U	U	U
chr22	47029800	47030000	U	U	U	U
chr22	47031000	47031200	U	U	U	U
