chr	start	end	ATAC	CTCF	REST	EP300
chr22	48095000	48095200	U	U	U	U
chr22	48095600	48095800	U	U	U	U
chr22	48097200	48097400	U	U	U	U
chr22	48097400	48097600	U	U	U	U
chr22	48097800	48098000	U	U	U	U
chr22	48099600	48099800	U	U	U	U
chr22	48100600	48100800	U	U	U	U
chr22	48102800	48103000	U	U	U	U
chr22	48105400	48105600	U	U	U	U
chr22	48114400	48114600	U	U	U	U
chr22	48116000	48116200	U	U	U	U
chr22	48132600	48132800	U	U	U	U
chr22	48136200	48136400	U	U	U	U
chr22	48139200	48139400	U	U	U	U
chr22	48140400	48140600	U	U	U	U
chr22	48144200	48144400	U	U	U	U
chr22	48146800	48147000	U	U	U	U
chr22	48150400	48150600	U	U	U	U
chr22	48152800	48153000	U	U	U	U
chr22	48153000	48153200	U	U	U	U
chr22	48154800	48155000	U	U	U	U
chr22	48155400	48155600	U	U	U	U
chr22	48156600	48156800	U	U	U	U
chr22	48158600	48158800	U	U	U	U
chr22	48160400	48160600	U	U	U	U
chr22	48165400	48165600	U	U	U	U
chr22	48167200	48167400	U	U	B	U
chr22	48168000	48168200	U	U	U	U
chr22	48168800	48169000	U	U	U	U
chr22	48172000	48172200	U	U	U	U
chr22	48172800	48173000	U	U	U	U
chr22	48173200	48173400	U	U	U	U
chr22	48173400	48173600	U	U	U	U
chr22	48173800	48174000	U	U	U	U
chr22	48175000	48175200	U	U	U	U
chr22	48178600	48178800	U	U	U	U
chr22	48180200	48180400	U	U	U	U
chr22	48181600	48181800	U	U	U	U
chr22	48182000	48182200	U	U	U	U
chr22	48183000	48183200	U	U	U	U
chr22	48186400	48186600	U	U	U	U
chr22	48199400	48199600	U	U	U	U
chr22	48207600	48207800	U	U	U	U
chr22	48207800	48208000	U	U	U	U
chr22	48210400	48210600	U	U	U	U
chr22	48211000	48211200	U	U	U	U
chr22	48211800	48212000	U	U	U	U
chr22	48214800	48215000	U	U	U	U
chr22	48219000	48219200	U	U	U	U
chr22	48219600	48219800	U	U	U	U
chr22	48223800	48224000	U	U	U	U
chr22	48224000	48224200	U	U	U	U
chr22	48228600	48228800	U	U	U	U
chr22	48237600	48237800	U	U	U	U
chr22	48238000	48238200	U	U	U	U
chr22	48239000	48239200	U	U	U	U
chr22	48239200	48239400	U	U	U	U
chr22	48239600	48239800	U	U	U	U
chr22	48240400	48240600	U	U	U	U
chr22	48242000	48242200	U	U	U	U
chr22	48244600	48244800	U	U	U	U
chr22	48245000	48245200	U	U	U	U
chr22	48245200	48245400	U	U	U	U
chr22	48255400	48255600	U	U	U	U
chr22	48258200	48258400	U	U	U	U
chr22	48258800	48259000	U	U	U	U
chr22	48260000	48260200	U	U	U	U
chr22	48264600	48264800	U	U	U	U
chr22	48267200	48267400	U	U	U	U
chr22	48268400	48268600	U	U	U	U
chr22	48272000	48272200	U	U	U	U
chr22	48273600	48273800	U	U	U	U
chr22	48275800	48276000	U	U	U	U
chr22	48277600	48277800	U	U	U	U
chr22	48277800	48278000	U	U	U	U
chr22	48289400	48289600	U	U	U	U
chr22	48301000	48301200	U	U	U	U
chr22	48301400	48301600	U	U	U	U
chr22	48302800	48303000	U	U	U	U
chr22	48303000	48303200	U	U	U	U
chr22	48305000	48305200	U	U	U	U
chr22	48305200	48305400	U	U	U	U
chr22	48305600	48305800	U	U	U	U
chr22	48309800	48310000	U	U	U	U
chr22	48315400	48315600	U	U	U	U
chr22	48317400	48317600	U	U	U	U
chr22	48319200	48319400	U	U	U	U
chr22	48321200	48321400	U	U	U	U
chr22	48327800	48328000	U	U	U	U
chr22	48331600	48331800	U	U	U	U
chr22	48331800	48332000	U	U	U	U
chr22	48332000	48332200	U	U	U	U
chr22	48336600	48336800	U	U	U	U
chr22	48338400	48338600	U	U	U	U
chr22	48340000	48340200	U	U	U	U
chr22	48341400	48341600	U	U	U	U
chr22	48344600	48344800	U	U	U	U
chr22	48346000	48346200	U	U	U	U
chr22	48346600	48346800	U	U	U	U
chr22	48350600	48350800	U	U	U	U
chr22	48351400	48351600	U	U	U	U
chr22	48351800	48352000	U	U	U	U
chr22	48352200	48352400	U	U	U	U
chr22	48353600	48353800	U	U	U	U
chr22	48354000	48354200	U	U	U	U
chr22	48358800	48359000	U	U	U	U
chr22	48362000	48362200	U	U	U	U
chr22	48362200	48362400	U	U	U	U
chr22	48363600	48363800	U	U	U	U
chr22	48366400	48366600	U	U	U	U
chr22	48380200	48380400	U	U	U	U
chr22	48381000	48381200	U	U	U	U
chr22	48382400	48382600	U	U	U	U
chr22	48396400	48396600	U	U	U	U
chr22	48397400	48397600	U	U	U	U
chr22	48398600	48398800	U	U	U	U
chr22	48404000	48404200	U	U	U	U
chr22	48405800	48406000	U	U	U	U
chr22	48414600	48414800	U	U	U	U
chr22	48416400	48416600	U	U	U	U
chr22	48416800	48417000	U	U	U	U
chr22	48419200	48419400	U	U	U	U
chr22	48423800	48424000	U	U	U	U
chr22	48428800	48429000	U	U	U	U
chr22	48429200	48429400	U	U	U	U
chr22	48430000	48430200	U	U	U	U
chr22	48431000	48431200	U	U	U	U
chr22	48434000	48434200	U	U	U	U
chr22	48434200	48434400	U	U	U	U
chr22	48434400	48434600	U	U	U	U
chr22	48439000	48439200	U	U	U	U
chr22	48440200	48440400	U	U	U	U
chr22	48441400	48441600	U	U	U	U
chr22	48444400	48444600	U	U	U	U
chr22	48452200	48452400	U	U	U	U
chr22	48454000	48454200	U	U	U	U
chr22	48462000	48462200	U	U	U	U
chr22	48475400	48475600	U	U	U	U
chr22	48476000	48476200	U	U	U	U
chr22	48477000	48477200	U	U	U	U
chr22	48478400	48478600	U	U	U	U
chr22	48478800	48479000	U	U	U	U
chr22	48485600	48485800	U	U	U	U
chr22	48486000	48486200	U	U	U	U
chr22	48486200	48486400	U	U	U	U
chr22	48486600	48486800	U	U	U	U
chr22	48488800	48489000	U	U	U	U
chr22	48490800	48491000	U	U	U	U
chr22	48494200	48494400	U	U	U	U
chr22	48494400	48494600	U	U	U	U
chr22	48496000	48496200	U	U	U	U
chr22	48499000	48499200	U	U	U	U
chr22	48499800	48500000	U	U	U	U
chr22	48502000	48502200	U	U	U	U
chr22	48506600	48506800	U	U	U	U
chr22	48510800	48511000	U	U	U	U
chr22	48513600	48513800	U	U	U	U
chr22	48515600	48515800	U	U	U	U
chr22	48516200	48516400	U	U	U	U
chr22	48516400	48516600	U	U	U	U
chr22	48516600	48516800	U	U	U	U
chr22	48517400	48517600	U	U	U	U
chr22	48517800	48518000	U	U	U	U
chr22	48520400	48520600	U	U	U	U
chr22	48520800	48521000	U	U	U	U
chr22	48521400	48521600	U	U	U	U
chr22	48522400	48522600	U	U	U	U
chr22	48522600	48522800	U	U	U	U
chr22	48523600	48523800	U	U	U	U
chr22	48524000	48524200	U	U	U	U
chr22	48524600	48524800	U	U	U	U
chr22	48525800	48526000	U	U	U	U
chr22	48526400	48526600	U	U	U	U
chr22	48526800	48527000	U	U	U	U
chr22	48531600	48531800	U	U	U	U
chr22	48532400	48532600	U	U	U	U
chr22	48533400	48533600	U	U	U	U
chr22	48533800	48534000	U	U	U	U
chr22	48536200	48536400	U	U	U	U
chr22	48538400	48538600	U	U	U	U
chr22	48540200	48540400	U	U	U	U
chr22	48543800	48544000	U	U	U	U
chr22	48546000	48546200	U	U	U	U
chr22	48546400	48546600	U	U	U	U
chr22	48547400	48547600	U	U	U	U
chr22	48551800	48552000	U	U	U	U
chr22	48552200	48552400	U	U	U	U
chr22	48552600	48552800	U	U	U	U
chr22	48554000	48554200	U	U	U	U
chr22	48554800	48555000	U	U	U	U
chr22	48555800	48556000	U	U	U	U
chr22	48556000	48556200	U	U	U	U
chr22	48558000	48558200	U	U	U	U
chr22	48558400	48558600	U	U	U	U
chr22	48559400	48559600	U	U	U	U
chr22	48560000	48560200	U	U	U	U
chr22	48561000	48561200	U	U	U	U
chr22	48561800	48562000	U	U	U	U
chr22	48563200	48563400	U	U	U	U
chr22	48563600	48563800	U	U	U	U
chr22	48563800	48564000	U	U	U	U
chr22	48565400	48565600	U	U	U	U
chr22	48565600	48565800	U	U	U	U
chr22	48567200	48567400	U	U	U	U
chr22	48568600	48568800	U	U	U	U
chr22	48574000	48574200	U	U	U	U
chr22	48575800	48576000	U	U	U	U
chr22	48576000	48576200	U	U	U	U
chr22	48576600	48576800	U	U	U	U
chr22	48577400	48577600	U	U	U	U
chr22	48578000	48578200	U	U	U	U
chr22	48578800	48579000	U	U	U	U
chr22	48579200	48579400	U	U	U	U
chr22	48579400	48579600	U	U	U	U
chr22	48579600	48579800	U	U	U	U
chr22	48580800	48581000	U	U	U	U
chr22	48581000	48581200	U	U	U	U
chr22	48581400	48581600	U	U	U	U
chr22	48581600	48581800	U	U	U	U
chr22	48587400	48587600	U	U	U	U
chr22	48588000	48588200	U	U	U	U
chr22	48588200	48588400	U	U	U	U
chr22	48591800	48592000	U	U	U	U
chr22	48594400	48594600	U	U	U	U
chr22	48594600	48594800	U	U	U	U
chr22	48595000	48595200	U	U	U	U
chr22	48596000	48596200	U	U	U	U
chr22	48596200	48596400	U	U	U	U
chr22	48601800	48602000	U	U	U	U
chr22	48602600	48602800	U	U	U	U
chr22	48603800	48604000	U	U	U	U
chr22	48604600	48604800	U	U	U	U
chr22	48606000	48606200	U	U	U	U
chr22	48608200	48608400	U	U	U	U
chr22	48609000	48609200	U	U	U	U
chr22	48613200	48613400	U	U	U	U
chr22	48615600	48615800	U	U	U	U
chr22	48616400	48616600	U	U	U	U
chr22	48617600	48617800	U	U	U	U
chr22	48618800	48619000	U	U	U	U
chr22	48619000	48619200	U	U	U	U
chr22	48620200	48620400	U	U	U	U
chr22	48627000	48627200	U	U	U	U
chr22	48627800	48628000	U	U	U	U
chr22	48628200	48628400	U	U	U	U
chr22	48629000	48629200	U	U	U	U
chr22	48629200	48629400	U	U	U	U
chr22	48631800	48632000	U	U	U	U
chr22	48632200	48632400	U	U	U	U
chr22	48632600	48632800	U	U	U	U
chr22	48632800	48633000	U	U	U	U
chr22	48633000	48633200	U	U	U	U
chr22	48633800	48634000	U	U	U	U
chr22	48635200	48635400	U	U	U	U
chr22	48635400	48635600	U	U	U	U
chr22	48638000	48638200	U	U	U	U
chr22	48642200	48642400	U	U	U	U
chr22	48643200	48643400	U	U	U	U
chr22	48644000	48644200	U	U	U	U
chr22	48645600	48645800	U	U	U	U
chr22	48645800	48646000	U	U	U	U
chr22	48646200	48646400	U	U	U	U
chr22	48647000	48647200	U	U	U	U
chr22	48647800	48648000	U	U	U	U
chr22	48649400	48649600	U	U	U	U
chr22	48650200	48650400	U	U	U	U
chr22	48650800	48651000	U	U	U	U
chr22	48651800	48652000	U	U	U	U
chr22	48654600	48654800	U	U	U	U
chr22	48657800	48658000	U	U	U	U
chr22	48659200	48659400	U	U	U	U
chr22	48660600	48660800	U	U	U	U
chr22	48661200	48661400	U	U	U	U
chr22	48663000	48663200	U	U	U	U
chr22	48666000	48666200	U	U	U	U
chr22	48666800	48667000	U	U	U	U
chr22	48669800	48670000	U	U	U	U
chr22	48671200	48671400	U	U	U	U
chr22	48672200	48672400	U	U	U	U
chr22	48677800	48678000	U	U	U	U
chr22	48680400	48680600	U	U	U	U
chr22	48680800	48681000	U	U	U	U
chr22	48683400	48683600	U	U	U	U
chr22	48684600	48684800	U	U	U	U
chr22	48688400	48688600	U	U	U	U
chr22	48690000	48690200	U	U	U	U
chr22	48691400	48691600	U	U	U	U
chr22	48693400	48693600	U	U	U	U
chr22	48693600	48693800	U	U	U	U
chr22	48694400	48694600	U	U	U	U
chr22	48696600	48696800	U	U	U	U
chr22	48701200	48701400	U	U	U	U
chr22	48701800	48702000	U	U	U	U
chr22	48702400	48702600	U	U	U	U
chr22	48703600	48703800	U	U	U	U
chr22	48704400	48704600	U	U	U	U
chr22	48708200	48708400	U	U	U	U
chr22	48708400	48708600	U	U	U	U
chr22	48709400	48709600	U	U	U	U
chr22	48710800	48711000	U	U	U	U
chr22	48711800	48712000	U	U	U	U
chr22	48713000	48713200	U	U	U	U
chr22	48713400	48713600	U	U	U	U
chr22	48713800	48714000	U	U	U	U
chr22	48714000	48714200	U	U	U	U
chr22	48715200	48715400	U	U	U	U
chr22	48715600	48715800	U	U	U	U
chr22	48717600	48717800	U	U	U	U
chr22	48718800	48719000	U	U	U	U
chr22	48719000	48719200	U	U	U	U
chr22	48719400	48719600	U	U	U	U
chr22	48719600	48719800	U	U	U	U
chr22	48721000	48721200	U	U	U	U
chr22	48723400	48723600	U	U	U	U
chr22	48729800	48730000	U	U	U	U
chr22	48733200	48733400	U	U	U	U
chr22	48733400	48733600	U	U	U	U
chr22	48737800	48738000	U	U	U	U
chr22	48738600	48738800	U	U	U	U
chr22	48739000	48739200	U	U	U	U
chr22	48739800	48740000	U	U	U	U
chr22	48740000	48740200	U	U	U	U
chr22	48744000	48744200	U	U	U	U
chr22	48744200	48744400	U	U	U	U
chr22	48746000	48746200	U	U	U	U
chr22	48746800	48747000	U	U	U	U
chr22	48748800	48749000	U	U	U	U
chr22	48749400	48749600	U	U	U	U
chr22	48750800	48751000	U	U	U	U
chr22	48751000	48751200	U	U	U	U
chr22	48751200	48751400	U	U	U	U
chr22	48752400	48752600	U	U	U	U
chr22	48752800	48753000	U	U	U	U
chr22	48753400	48753600	U	U	U	U
chr22	48756000	48756200	U	U	U	U
chr22	48760000	48760200	U	U	U	U
chr22	48760200	48760400	U	U	U	U
chr22	48778000	48778200	U	U	U	U
chr22	48783600	48783800	U	U	U	U
chr22	48786000	48786200	U	U	U	U
chr22	48786400	48786600	U	U	U	U
chr22	48798400	48798600	U	U	U	U
chr22	48801000	48801200	U	U	U	U
chr22	48803800	48804000	U	U	U	U
chr22	48804600	48804800	U	U	U	U
chr22	48807000	48807200	U	U	U	U
chr22	48807200	48807400	U	U	U	U
chr22	48808400	48808600	U	U	U	U
chr22	48809000	48809200	U	U	U	U
chr22	48820400	48820600	U	U	U	U
chr22	48820600	48820800	U	U	U	U
chr22	48820800	48821000	U	U	U	U
chr22	48824600	48824800	U	U	U	U
chr22	48826000	48826200	U	U	U	U
chr22	48830000	48830200	U	U	U	U
chr22	48830200	48830400	U	U	U	U
chr22	48835800	48836000	U	U	U	U
chr22	48836000	48836200	U	U	U	U
chr22	48838400	48838600	U	U	U	U
chr22	48840200	48840400	U	U	U	U
chr22	48840600	48840800	U	U	U	U
chr22	48842800	48843000	U	U	U	U
chr22	48845200	48845400	U	U	U	U
chr22	48850600	48850800	U	U	U	U
chr22	48851800	48852000	U	U	U	U
chr22	48853000	48853200	U	U	U	U
chr22	48856000	48856200	U	U	U	U
chr22	48860000	48860200	U	U	U	U
chr22	48860600	48860800	U	U	U	U
chr22	48860800	48861000	U	U	U	U
chr22	48864400	48864600	U	U	U	U
chr22	48865200	48865400	U	U	U	U
chr22	48866200	48866400	U	U	U	U
chr22	48867200	48867400	U	U	U	U
chr22	48867600	48867800	U	U	U	U
chr22	48883400	48883600	U	U	U	U
chr22	48889200	48889400	U	U	U	U
chr22	48891600	48891800	U	U	U	U
chr22	48892800	48893000	U	U	U	U
chr22	48894600	48894800	U	U	U	U
chr22	48895200	48895400	U	U	U	U
chr22	48898600	48898800	U	U	U	U
chr22	48899800	48900000	U	U	U	U
chr22	48901800	48902000	U	U	U	U
chr22	48902000	48902200	U	U	U	U
chr22	48906400	48906600	U	U	U	U
chr22	48926800	48927000	U	U	U	U
chr22	48928200	48928400	U	U	U	U
chr22	48929200	48929400	U	U	U	U
chr22	48929800	48930000	U	U	U	U
chr22	48930200	48930400	U	U	U	U
chr22	48940600	48940800	U	U	U	U
chr22	48941800	48942000	U	U	U	U
chr22	48942800	48943000	U	U	U	U
chr22	48943600	48943800	U	U	U	U
chr22	48945000	48945200	U	U	U	U
chr22	48945200	48945400	U	U	U	U
chr22	48946000	48946200	U	U	U	U
chr22	48948600	48948800	U	U	U	U
chr22	48950400	48950600	U	U	U	U
chr22	48952400	48952600	U	U	U	U
chr22	48954000	48954200	U	U	U	U
chr22	48954800	48955000	U	U	U	U
chr22	48955400	48955600	U	U	U	U
chr22	48955600	48955800	U	U	U	U
chr22	48958400	48958600	U	U	U	U
chr22	48961200	48961400	U	U	U	U
chr22	48973600	48973800	U	U	U	U
chr22	48974200	48974400	U	U	U	U
chr22	48975600	48975800	U	U	U	U
chr22	48975800	48976000	U	U	U	U
chr22	48976400	48976600	U	U	U	U
chr22	48976600	48976800	U	U	U	U
chr22	48980200	48980400	U	U	U	U
chr22	48980400	48980600	U	U	U	U
chr22	48980800	48981000	U	U	U	U
chr22	48981200	48981400	U	U	U	U
chr22	48984800	48985000	U	U	U	U
chr22	49006600	49006800	U	U	U	U
chr22	49009800	49010000	U	U	U	U
chr22	49012800	49013000	U	U	U	U
chr22	49014400	49014600	U	U	U	U
chr22	49014600	49014800	U	U	U	U
chr22	49015800	49016000	U	U	U	U
chr22	49016200	49016400	U	U	U	U
chr22	49016600	49016800	U	U	U	U
chr22	49019800	49020000	U	U	U	U
chr22	49021400	49021600	U	U	U	U
chr22	49021800	49022000	U	U	U	U
chr22	49023200	49023400	U	U	U	U
chr22	49023600	49023800	U	U	U	U
chr22	49024800	49025000	U	U	U	U
chr22	49026000	49026200	U	U	U	U
chr22	49026600	49026800	U	U	U	U
chr22	49027400	49027600	U	U	U	U
chr22	49029000	49029200	U	U	U	U
chr22	49031200	49031400	U	U	U	U
chr22	49032200	49032400	U	U	U	U
chr22	49037600	49037800	U	U	U	U
chr22	49040400	49040600	U	U	U	U
chr22	49043600	49043800	U	U	U	U
chr22	49044400	49044600	U	U	U	U
chr22	49045400	49045600	U	U	U	U
chr22	49046000	49046200	U	U	U	U
chr22	49047600	49047800	U	U	U	U
chr22	49056600	49056800	U	U	U	U
chr22	49056800	49057000	U	U	U	U
chr22	49058200	49058400	U	U	U	U
chr22	49060000	49060200	U	U	U	U
chr22	49060400	49060600	U	U	U	U
chr22	49061800	49062000	U	U	U	U
chr22	49064200	49064400	U	U	U	U
chr22	49067200	49067400	U	U	U	U
chr22	49067800	49068000	U	U	U	U
chr22	49076600	49076800	U	U	U	U
chr22	49077200	49077400	U	U	U	U
chr22	49077800	49078000	U	U	U	U
chr22	49078000	49078200	U	U	U	U
chr22	49090000	49090200	U	U	U	U
chr22	49090800	49091000	U	U	U	U
chr22	49092600	49092800	U	U	U	U
chr22	49094400	49094600	U	U	U	U
chr22	49094800	49095000	U	U	U	U
chr22	49099800	49100000	U	U	U	U
chr22	49100400	49100600	U	U	U	U
chr22	49101800	49102000	U	U	U	U
chr22	49105800	49106000	U	U	U	U
chr22	49106200	49106400	U	U	U	U
chr22	49109400	49109600	U	U	U	U
chr22	49113000	49113200	U	U	U	U
chr22	49115800	49116000	U	U	U	U
chr22	49116000	49116200	U	U	U	U
chr22	49116600	49116800	U	U	U	U
chr22	49116800	49117000	U	U	U	U
chr22	49118200	49118400	U	U	U	U
chr22	49118600	49118800	U	U	U	U
chr22	49133600	49133800	U	U	U	U
chr22	49135200	49135400	U	U	U	U
chr22	49135400	49135600	U	U	U	U
chr22	49136200	49136400	U	U	U	U
chr22	49140400	49140600	U	U	U	U
chr22	49151800	49152000	U	U	U	U
chr22	49152400	49152600	U	U	U	U
chr22	49153400	49153600	U	U	U	U
chr22	49155000	49155200	U	U	U	U
chr22	49160800	49161000	U	U	U	U
chr22	49161000	49161200	U	U	U	U
chr22	49165000	49165200	U	U	U	U
chr22	49177200	49177400	U	U	U	U
chr22	49178800	49179000	U	U	U	U
chr22	49179200	49179400	U	U	U	U
chr22	49182400	49182600	U	U	U	U
chr22	49184200	49184400	U	U	U	U
chr22	49184400	49184600	U	U	U	U
chr22	49184600	49184800	U	U	U	U
chr22	49184800	49185000	U	U	U	U
chr22	49186800	49187000	U	U	U	U
chr22	49188600	49188800	U	U	U	U
chr22	49188800	49189000	U	U	U	U
chr22	49189000	49189200	U	U	U	U
chr22	49192200	49192400	U	U	U	U
chr22	49193800	49194000	U	U	U	U
chr22	49197200	49197400	U	U	U	U
chr22	49197600	49197800	U	U	U	U
chr22	49197800	49198000	U	U	U	U
chr22	49203800	49204000	U	U	U	U
chr22	49204600	49204800	U	U	U	U
chr22	49204800	49205000	U	U	U	U
chr22	49205000	49205200	U	U	U	U
chr22	49205200	49205400	U	U	U	U
chr22	49206800	49207000	U	U	U	U
chr22	49208600	49208800	U	U	B	U
chr22	49227800	49228000	U	U	U	U
chr22	49230000	49230200	U	U	U	U
chr22	49230400	49230600	U	U	B	U
chr22	49231000	49231200	U	U	U	U
chr22	49233200	49233400	U	U	U	U
chr22	49234400	49234600	U	U	U	U
chr22	49234800	49235000	U	U	U	U
chr22	49237200	49237400	U	U	U	U
chr22	49238600	49238800	U	U	U	U
chr22	49240200	49240400	U	U	U	U
chr22	49243800	49244000	U	U	U	U
chr22	49244000	49244200	U	U	U	U
chr22	49244200	49244400	U	U	U	U
chr22	49244600	49244800	U	U	U	U
chr22	49255000	49255200	U	U	U	U
chr22	49256000	49256200	U	U	U	U
chr22	49257000	49257200	U	U	U	U
chr22	49258200	49258400	U	U	U	U
chr22	49268800	49269000	U	U	U	U
chr22	49271200	49271400	U	U	U	U
chr22	49272200	49272400	U	U	U	U
chr22	49272800	49273000	U	U	U	U
chr22	49273000	49273200	U	U	U	U
chr22	49274400	49274600	U	U	U	U
chr22	49278200	49278400	U	U	U	U
chr22	49282600	49282800	U	U	U	U
chr22	49284800	49285000	U	U	U	U
chr22	49285000	49285200	U	U	U	U
chr22	49293200	49293400	U	U	U	U
chr22	49296400	49296600	U	U	U	U
chr22	49297600	49297800	U	U	U	U
chr22	49299400	49299600	U	U	U	U
chr22	49301600	49301800	U	U	U	U
chr22	49304000	49304200	U	U	U	U
chr22	49304200	49304400	U	U	U	U
chr22	49307400	49307600	U	U	U	U
chr22	49322800	49323000	U	U	U	U
chr22	49324400	49324600	U	U	U	U
chr22	49324600	49324800	U	U	U	U
chr22	49326200	49326400	U	U	U	U
chr22	49332800	49333000	U	U	U	U
chr22	49333400	49333600	U	U	U	U
chr22	49344400	49344600	U	U	U	U
chr22	49344600	49344800	U	U	U	U
chr22	49344800	49345000	U	U	U	U
chr22	49345800	49346000	U	U	U	U
chr22	49347400	49347600	U	U	U	U
chr22	49348600	49348800	U	U	U	U
chr22	49348800	49349000	U	U	U	U
chr22	49349000	49349200	U	U	U	U
chr22	49352800	49353000	U	U	U	U
chr22	49353000	49353200	U	U	U	U
chr22	49354600	49354800	U	U	U	U
chr22	49369200	49369400	B	U	U	U
chr22	49369800	49370000	U	U	U	U
chr22	49372200	49372400	B	U	U	U
chr22	49372400	49372600	B	U	B	U
chr22	49379200	49379400	U	U	U	U
chr22	49380800	49381000	U	U	U	U
chr22	49381600	49381800	U	U	U	U
chr22	49392600	49392800	U	U	U	U
chr22	49395400	49395600	U	U	U	U
chr22	49396200	49396400	U	U	U	U
chr22	49398000	49398200	U	U	U	U
chr22	49401600	49401800	U	U	U	U
chr22	49401800	49402000	U	U	U	U
chr22	49402000	49402200	U	U	U	U
chr22	49412600	49412800	U	U	U	U
chr22	49415800	49416000	U	U	U	U
chr22	49416600	49416800	U	U	U	U
chr22	49416800	49417000	U	U	U	U
chr22	49419400	49419600	U	U	U	U
chr22	49426000	49426200	U	U	U	U
chr22	49427600	49427800	U	U	U	U
chr22	49432600	49432800	U	U	U	U
chr22	49437600	49437800	U	U	U	U
chr22	49447400	49447600	U	U	U	U
chr22	49448800	49449000	U	U	U	U
chr22	49453600	49453800	U	U	U	U
chr22	49453800	49454000	U	U	U	U
chr22	49454000	49454200	U	U	U	U
chr22	49459000	49459200	U	U	U	U
chr22	49460200	49460400	U	U	U	U
chr22	49461400	49461600	U	U	U	U
chr22	49461600	49461800	U	U	U	U
chr22	49468000	49468200	U	U	U	U
chr22	49469600	49469800	U	U	U	U
chr22	49470600	49470800	U	U	U	U
chr22	49482200	49482400	U	U	U	U
chr22	49482400	49482600	U	U	U	U
chr22	49482800	49483000	U	U	U	U
chr22	49488000	49488200	U	U	U	U
chr22	49488200	49488400	U	U	U	U
chr22	49488800	49489000	U	U	U	U
chr22	49490000	49490200	U	U	U	U
chr22	49491400	49491600	U	U	U	U
chr22	49492600	49492800	U	U	U	U
chr22	49494000	49494200	U	U	U	U
chr22	49494800	49495000	U	U	U	U
chr22	49503400	49503600	U	U	U	U
chr22	49512400	49512600	U	U	U	U
chr22	49512600	49512800	U	U	U	U
chr22	49514200	49514400	U	U	U	U
chr22	49514400	49514600	U	U	U	U
chr22	49515000	49515200	U	U	U	U
chr22	49515200	49515400	U	U	U	U
chr22	49523200	49523400	U	U	U	U
chr22	49526800	49527000	U	U	U	U
chr22	49528000	49528200	U	U	U	U
chr22	49534600	49534800	U	U	U	U
chr22	49540800	49541000	U	U	U	U
chr22	49541400	49541600	U	U	U	U
chr22	49542600	49542800	U	U	U	U
chr22	49549200	49549400	U	U	U	U
chr22	49552400	49552600	U	U	U	U
chr22	49553600	49553800	U	U	B	U
chr22	49562200	49562400	U	U	U	U
chr22	49564200	49564400	U	U	U	U
chr22	49566400	49566600	U	U	U	U
chr22	49566800	49567000	U	U	U	U
chr22	49575200	49575400	U	U	U	U
chr22	49576400	49576600	U	U	U	U
chr22	49582600	49582800	U	U	U	U
chr22	49583200	49583400	U	U	U	U
chr22	49585800	49586000	U	U	U	U
chr22	49586800	49587000	U	U	U	U
chr22	49588200	49588400	U	U	U	U
chr22	49588600	49588800	U	U	U	U
chr22	49589200	49589400	U	U	U	U
chr22	49589800	49590000	U	U	U	U
chr22	49592600	49592800	U	U	U	U
chr22	49595000	49595200	U	U	U	U
chr22	49596200	49596400	U	U	U	U
chr22	49596400	49596600	U	U	U	U
chr22	49598800	49599000	U	U	U	U
chr22	49600000	49600200	U	U	U	U
chr22	49601600	49601800	U	U	U	U
chr22	49603200	49603400	U	U	U	U
chr22	49603400	49603600	U	U	U	U
chr22	49606600	49606800	U	U	U	U
chr22	49609000	49609200	U	U	U	U
chr22	49617200	49617400	U	U	U	U
chr22	49620800	49621000	U	U	U	U
chr22	49622200	49622400	U	U	U	U
chr22	49622800	49623000	U	U	U	U
chr22	49623600	49623800	U	U	U	U
chr22	49626600	49626800	U	U	U	U
chr22	49627600	49627800	U	U	U	U
chr22	49628000	49628200	U	U	U	U
chr22	49628600	49628800	U	U	U	U
chr22	49630200	49630400	U	U	U	U
chr22	49630600	49630800	U	U	U	U
chr22	49631000	49631200	U	U	U	U
chr22	49634600	49634800	U	U	U	U
chr22	49636000	49636200	U	U	U	U
chr22	49636200	49636400	U	U	U	U
chr22	49638600	49638800	U	U	U	U
chr22	49639600	49639800	U	U	U	U
chr22	49640800	49641000	U	U	U	U
chr22	49641000	49641200	U	U	U	U
chr22	49642800	49643000	U	U	U	U
chr22	49643800	49644000	U	U	U	U
chr22	49645600	49645800	U	U	U	U
chr22	49645800	49646000	U	U	U	U
chr22	49648200	49648400	U	U	U	U
chr22	49648400	49648600	U	U	U	U
chr22	49649400	49649600	U	U	U	U
chr22	49649600	49649800	U	U	U	U
chr22	49658000	49658200	B	U	U	U
chr22	49659400	49659600	U	U	U	U
chr22	49660200	49660400	U	U	U	U
chr22	49660600	49660800	U	U	U	U
chr22	49661800	49662000	U	U	U	U
chr22	49663400	49663600	U	U	U	U
chr22	49664800	49665000	U	U	U	U
chr22	49673800	49674000	U	U	U	U
chr22	49674000	49674200	U	U	U	U
chr22	49679400	49679600	U	U	U	U
chr22	49687400	49687600	U	U	U	U
chr22	49688200	49688400	U	U	U	U
chr22	49688800	49689000	U	U	U	U
chr22	49701600	49701800	U	U	U	U
chr22	49703800	49704000	U	U	U	U
chr22	49704200	49704400	B	U	U	U
chr22	49704400	49704600	B	U	U	U
chr22	49706000	49706200	U	U	U	U
