chr	start	end	ATAC	CTCF	REST	EP300
chr22	44243400	44243600	U	U	U	U
chr22	44244000	44244200	U	U	U	U
chr22	44245000	44245200	U	U	U	U
chr22	44245800	44246000	U	U	U	U
chr22	44247000	44247200	U	U	U	U
chr22	44261600	44261800	U	U	U	U
chr22	44267000	44267200	U	U	U	U
chr22	44270800	44271000	U	U	U	U
chr22	44271400	44271600	U	U	U	U
chr22	44271800	44272000	U	U	U	U
chr22	44277600	44277800	U	U	U	U
chr22	44284600	44284800	U	U	U	U
chr22	44287600	44287800	U	U	U	U
chr22	44292800	44293000	U	U	U	U
chr22	44294200	44294400	U	U	U	U
chr22	44311200	44311400	U	U	U	U
chr22	44314800	44315000	U	U	U	U
chr22	44317000	44317200	U	U	U	U
chr22	44326800	44327000	U	U	U	U
chr22	44332400	44332600	U	U	U	U
chr22	44333400	44333600	U	U	U	U
chr22	44338600	44338800	U	U	U	U
chr22	44338800	44339000	U	U	U	U
chr22	44339800	44340000	U	U	U	U
chr22	44340800	44341000	U	U	U	U
chr22	44341800	44342000	U	U	U	U
chr22	44342200	44342400	U	U	U	U
chr22	44344800	44345000	U	U	U	U
chr22	44345000	44345200	U	U	U	U
chr22	44350200	44350400	U	U	U	U
chr22	44351000	44351200	U	U	U	U
chr22	44355800	44356000	U	U	U	U
chr22	44363600	44363800	U	U	U	U
chr22	44365400	44365600	U	U	U	U
chr22	44367600	44367800	U	U	U	U
chr22	44381200	44381400	U	U	U	U
chr22	44389400	44389600	U	U	U	U
chr22	44390400	44390600	U	U	U	U
chr22	44393200	44393400	U	U	U	U
chr22	44395400	44395600	U	U	U	U
chr22	44403400	44403600	U	U	U	U
chr22	44406400	44406600	U	U	U	U
chr22	44408200	44408400	U	U	U	U
chr22	44409400	44409600	U	U	U	U
chr22	44411800	44412000	U	U	U	U
chr22	44412400	44412600	U	U	U	U
chr22	44413400	44413600	U	U	U	U
chr22	44424200	44424400	U	U	U	U
chr22	44424400	44424600	U	U	U	U
chr22	44424800	44425000	U	U	U	U
chr22	44427600	44427800	U	U	U	U
chr22	44438800	44439000	U	U	U	U
chr22	44439800	44440000	U	U	U	U
chr22	44440000	44440200	U	U	U	U
chr22	44444200	44444400	U	U	U	U
chr22	44445400	44445600	U	U	U	U
chr22	44445600	44445800	U	U	U	U
chr22	44445800	44446000	U	U	U	U
chr22	44450000	44450200	U	U	U	U
chr22	44454200	44454400	U	U	U	U
chr22	44454600	44454800	U	U	U	U
chr22	44454800	44455000	U	U	U	U
chr22	44458600	44458800	U	U	U	U
chr22	44459600	44459800	U	U	U	U
chr22	44463000	44463200	U	U	U	U
chr22	44469000	44469200	U	U	U	U
chr22	44490400	44490600	U	U	U	U
chr22	44490600	44490800	U	U	U	U
chr22	44493400	44493600	U	U	U	U
chr22	44493600	44493800	U	U	U	U
chr22	44495200	44495400	U	U	U	U
chr22	44496000	44496200	U	U	U	U
chr22	44496600	44496800	U	U	U	U
chr22	44498000	44498200	B	U	B	U
chr22	44518600	44518800	U	U	U	U
chr22	44520800	44521000	U	U	U	U
chr22	44521600	44521800	U	U	U	U
chr22	44524400	44524600	U	U	U	U
chr22	44536200	44536400	U	U	U	U
chr22	44572000	44572200	U	U	U	U
chr22	44583800	44584000	U	U	U	U
chr22	44586400	44586600	U	U	U	U
chr22	44589800	44590000	U	U	U	U
chr22	44592000	44592200	U	U	U	U
chr22	44596200	44596400	U	U	U	U
chr22	44597200	44597400	U	U	U	U
chr22	44597800	44598000	U	U	U	U
chr22	44604200	44604400	U	U	U	U
chr22	44607000	44607200	U	U	U	U
chr22	44616400	44616600	U	U	U	U
chr22	44616600	44616800	U	U	U	U
chr22	44622000	44622200	U	U	U	U
chr22	44624200	44624400	U	U	U	U
chr22	44625200	44625400	U	U	U	U
chr22	44627000	44627200	U	U	U	U
chr22	44639200	44639400	U	U	U	U
chr22	44645600	44645800	U	U	U	U
chr22	44658800	44659000	U	U	U	U
chr22	44659000	44659200	U	U	U	U
chr22	44661400	44661600	U	U	U	U
chr22	44662400	44662600	U	U	U	U
chr22	44664000	44664200	U	U	U	U
chr22	44664400	44664600	U	U	U	U
chr22	44669000	44669200	U	U	U	U
chr22	44670600	44670800	U	U	U	U
chr22	44684000	44684200	U	U	U	U
chr22	44696400	44696600	U	U	U	U
chr22	44710400	44710600	B	U	U	U
chr22	44711800	44712000	U	U	U	U
chr22	44714400	44714600	U	U	U	U
chr22	44714600	44714800	U	U	U	U
chr22	44715400	44715600	U	U	U	U
chr22	44719400	44719600	U	U	U	U
chr22	44719800	44720000	U	U	U	U
chr22	44722400	44722600	U	U	U	U
chr22	44726400	44726600	U	U	U	U
chr22	44730200	44730400	U	U	U	U
chr22	44731800	44732000	U	U	U	U
chr22	44733200	44733400	U	U	U	U
chr22	44735000	44735200	U	U	U	U
chr22	44737000	44737200	U	U	U	U
chr22	44738400	44738600	B	U	U	U
chr22	44740200	44740400	U	U	U	U
chr22	44746400	44746600	U	U	U	U
chr22	44747000	44747200	U	U	U	U
chr22	44752800	44753000	U	U	U	U
chr22	44777000	44777200	U	U	U	U
chr22	44791800	44792000	U	U	U	U
chr22	44795600	44795800	U	U	U	U
chr22	44797600	44797800	U	U	U	U
chr22	44803200	44803400	U	U	U	U
chr22	44810800	44811000	U	U	U	U
chr22	44814400	44814600	U	U	U	U
chr22	44816000	44816200	U	U	U	U
chr22	44835800	44836000	U	U	U	U
chr22	44836000	44836200	U	U	U	U
chr22	44836600	44836800	U	U	U	U
chr22	44837200	44837400	U	U	U	U
chr22	44842800	44843000	U	U	U	U
chr22	44846000	44846200	U	U	U	U
chr22	44846800	44847000	U	U	U	U
chr22	44848200	44848400	U	U	U	U
chr22	44858000	44858200	U	U	U	U
chr22	44859600	44859800	U	U	U	U
chr22	44862200	44862400	U	U	U	U
chr22	44862400	44862600	U	U	U	U
chr22	44862600	44862800	U	U	U	U
chr22	44863600	44863800	B	U	U	U
chr22	44865800	44866000	U	U	U	U
chr22	44867800	44868000	U	U	U	U
chr22	44872600	44872800	U	U	U	U
chr22	44882600	44882800	U	U	U	U
chr22	44883200	44883400	U	U	U	U
chr22	44888000	44888200	U	U	U	U
chr22	44892400	44892600	U	U	U	U
chr22	44893600	44893800	U	U	U	U
chr22	44902200	44902400	U	U	U	U
chr22	44904600	44904800	U	U	U	U
chr22	44907000	44907200	U	U	U	U
chr22	44907400	44907600	U	U	U	U
chr22	44909200	44909400	U	U	U	U
chr22	44913200	44913400	U	U	U	U
chr22	44916400	44916600	U	U	U	U
chr22	44918000	44918200	U	U	U	U
chr22	44918400	44918600	U	U	U	U
chr22	44925800	44926000	U	U	U	U
chr22	44927200	44927400	U	U	U	U
chr22	44927400	44927600	U	U	U	U
chr22	44927800	44928000	U	U	U	U
chr22	44928000	44928200	U	U	U	U
chr22	44928800	44929000	U	U	U	U
chr22	44929000	44929200	U	U	U	U
chr22	44929200	44929400	U	U	U	U
chr22	44930600	44930800	U	U	U	U
chr22	44933800	44934000	U	U	U	U
chr22	44938600	44938800	U	U	U	U
chr22	44943400	44943600	U	U	U	U
chr22	44944600	44944800	U	U	U	U
chr22	44944800	44945000	U	U	U	U
chr22	44945000	44945200	U	U	U	U
chr22	44947600	44947800	U	U	U	U
chr22	44953400	44953600	U	U	U	U
chr22	44954600	44954800	U	U	U	U
chr22	44956200	44956400	U	U	U	U
chr22	44956600	44956800	U	U	U	U
chr22	44957400	44957600	U	U	U	U
chr22	44965400	44965600	U	U	U	U
chr22	44972000	44972200	U	U	U	U
chr22	44972200	44972400	U	U	U	U
chr22	44973000	44973200	U	U	U	U
chr22	44974600	44974800	U	U	U	U
chr22	44974800	44975000	U	U	U	U
chr22	44975000	44975200	U	U	U	U
chr22	44975400	44975600	B	U	B	U
chr22	44979200	44979400	U	U	U	U
chr22	44982600	44982800	U	U	U	U
chr22	44983400	44983600	U	U	U	U
chr22	44989200	44989400	U	U	U	U
chr22	44989400	44989600	U	U	U	U
chr22	44992400	44992600	U	U	U	U
chr22	44995000	44995200	U	U	U	U
chr22	44997400	44997600	U	U	U	U
chr22	44998000	44998200	U	U	U	U
chr22	44998800	44999000	U	U	U	U
chr22	44999000	44999200	U	U	U	U
chr22	45002400	45002600	U	U	U	U
chr22	45004400	45004600	U	U	U	U
chr22	45004800	45005000	U	U	U	U
chr22	45005400	45005600	U	U	U	U
chr22	45006000	45006200	U	U	U	U
chr22	45006600	45006800	U	U	U	U
chr22	45010400	45010600	U	U	U	U
chr22	45013000	45013200	U	U	U	U
chr22	45014800	45015000	U	U	U	U
chr22	45029200	45029400	U	U	U	U
chr22	45029400	45029600	U	U	U	U
chr22	45030600	45030800	U	U	U	U
chr22	45049400	45049600	U	U	U	U
chr22	45049600	45049800	U	U	U	U
chr22	45050200	45050400	U	U	U	U
chr22	45051400	45051600	U	U	U	U
chr22	45056600	45056800	U	U	U	U
chr22	45061200	45061400	U	U	U	U
chr22	45061400	45061600	U	U	U	U
chr22	45070400	45070600	U	U	U	U
chr22	45071800	45072000	U	U	U	U
chr22	45076200	45076400	U	U	U	U
chr22	45076400	45076600	U	U	U	U
chr22	45076600	45076800	U	U	U	U
chr22	45076800	45077000	U	U	U	U
chr22	45084000	45084200	U	U	U	U
chr22	45094600	45094800	U	U	U	U
chr22	45100600	45100800	U	U	U	U
chr22	45129800	45130000	U	U	U	U
chr22	45142600	45142800	U	U	U	U
chr22	45155800	45156000	U	U	U	U
chr22	45156000	45156200	U	U	U	U
chr22	45157400	45157600	U	U	U	U
chr22	45160400	45160600	U	U	U	U
chr22	45170800	45171000	U	U	U	U
chr22	45173600	45173800	U	U	U	U
chr22	45175200	45175400	U	U	U	U
chr22	45175800	45176000	U	U	U	U
chr22	45178400	45178600	U	U	U	U
chr22	45183400	45183600	U	U	U	U
chr22	45184400	45184600	U	U	U	U
chr22	45184800	45185000	U	U	U	U
chr22	45186200	45186400	U	U	U	U
chr22	45190400	45190600	U	U	U	U
chr22	45192200	45192400	U	U	U	U
chr22	45192400	45192600	B	U	U	U
chr22	45193600	45193800	U	U	U	U
chr22	45193800	45194000	U	U	U	U
chr22	45194600	45194800	U	U	U	U
chr22	45194800	45195000	U	U	U	U
chr22	45196000	45196200	U	U	U	U
chr22	45204600	45204800	U	U	U	U
chr22	45210000	45210200	U	U	U	U
chr22	45210400	45210600	U	U	U	U
chr22	45215400	45215600	U	U	U	U
chr22	45217800	45218000	U	U	U	U
chr22	45218600	45218800	U	U	U	U
chr22	45224600	45224800	U	U	U	U
chr22	45224800	45225000	U	U	U	U
chr22	45225000	45225200	U	U	U	U
chr22	45225400	45225600	U	U	U	U
chr22	45232600	45232800	U	U	U	U
chr22	45234000	45234200	U	U	U	U
chr22	45235200	45235400	U	U	U	U
chr22	45235400	45235600	U	U	U	U
chr22	45240000	45240200	B	U	U	U
chr22	45249000	45249200	U	U	U	U
chr22	45278400	45278600	U	U	U	U
chr22	45285000	45285200	U	U	U	U
chr22	45290000	45290200	U	U	U	U
chr22	45293000	45293200	U	U	U	U
chr22	45296600	45296800	U	U	U	U
chr22	45300400	45300600	U	U	U	U
chr22	45307600	45307800	U	U	U	U
chr22	45314200	45314400	B	U	U	B
chr22	45318200	45318400	U	U	U	U
chr22	45319000	45319200	U	U	U	U
chr22	45322400	45322600	U	U	U	U
chr22	45323400	45323600	U	U	U	U
chr22	45330000	45330200	U	U	U	U
chr22	45331800	45332000	U	U	U	U
chr22	45334800	45335000	U	U	U	U
chr22	45335600	45335800	U	U	U	U
chr22	45336000	45336200	U	U	U	U
chr22	45337200	45337400	U	U	U	U
chr22	45341600	45341800	U	U	U	U
chr22	45341800	45342000	U	U	U	U
chr22	45345000	45345200	U	U	U	U
chr22	45345600	45345800	U	U	U	U
chr22	45359400	45359600	U	U	U	U
chr22	45359800	45360000	U	U	U	U
chr22	45360200	45360400	U	U	U	U
chr22	45361800	45362000	U	U	U	U
chr22	45370200	45370400	U	U	U	U
chr22	45389200	45389400	U	U	U	U
chr22	45389400	45389600	U	U	U	U
chr22	45393600	45393800	U	U	U	U
chr22	45402400	45402600	U	U	U	U
chr22	45402600	45402800	U	U	U	U
chr22	45414200	45414400	U	U	U	U
chr22	45417600	45417800	U	U	U	U
chr22	45429800	45430000	U	U	U	U
chr22	45431000	45431200	U	U	U	U
chr22	45432000	45432200	U	U	U	U
chr22	45442000	45442200	U	U	U	U
chr22	45442200	45442400	U	U	U	U
chr22	45448600	45448800	U	U	U	U
chr22	45452400	45452600	U	U	U	U
chr22	45452800	45453000	U	U	U	U
chr22	45454200	45454400	U	U	U	U
chr22	45454600	45454800	U	U	U	U
chr22	45470000	45470200	U	U	U	U
chr22	45476200	45476400	U	U	U	U
chr22	45492000	45492200	U	U	U	U
chr22	45504200	45504400	U	U	U	U
chr22	45504800	45505000	U	U	U	U
chr22	45505400	45505600	U	U	U	U
chr22	45506800	45507000	U	U	U	U
chr22	45509400	45509600	U	U	U	U
chr22	45511800	45512000	U	U	U	U
chr22	45512200	45512400	U	U	U	U
chr22	45514400	45514600	U	U	U	U
chr22	45514600	45514800	U	U	U	U
chr22	45514800	45515000	U	U	U	U
chr22	45521200	45521400	U	U	U	U
chr22	45522600	45522800	U	U	U	U
chr22	45525600	45525800	U	U	U	U
chr22	45525800	45526000	U	U	U	U
chr22	45526600	45526800	U	U	U	U
chr22	45527800	45528000	U	U	U	U
chr22	45532000	45532200	U	U	U	U
chr22	45533600	45533800	U	U	U	U
chr22	45535200	45535400	U	U	U	U
chr22	45538200	45538400	U	U	U	U
chr22	45540600	45540800	U	U	U	U
chr22	45541000	45541200	U	U	U	U
chr22	45541400	45541600	U	U	U	U
chr22	45542600	45542800	U	U	U	U
chr22	45543400	45543600	U	U	U	U
chr22	45545000	45545200	U	U	U	U
chr22	45550400	45550600	U	U	U	U
chr22	45551600	45551800	U	U	U	U
chr22	45552600	45552800	U	U	U	U
chr22	45553000	45553200	U	U	U	U
chr22	45553400	45553600	U	U	U	U
chr22	45554400	45554600	B	U	U	U
chr22	45562800	45563000	U	U	U	U
chr22	45563200	45563400	U	U	U	U
chr22	45575600	45575800	U	U	U	U
chr22	45579000	45579200	U	U	U	U
chr22	45579600	45579800	U	U	U	U
chr22	45579800	45580000	U	U	U	U
chr22	45580000	45580200	U	U	U	U
chr22	45580200	45580400	U	U	U	U
chr22	45581000	45581200	U	U	U	U
chr22	45583200	45583400	U	U	U	U
chr22	45584200	45584400	U	U	U	U
chr22	45585400	45585600	U	U	U	U
chr22	45590000	45590200	U	U	U	U
chr22	45590400	45590600	U	U	U	U
chr22	45590600	45590800	U	U	U	U
chr22	45590800	45591000	U	U	U	U
chr22	45592800	45593000	U	U	U	U
chr22	45597600	45597800	U	U	U	U
chr22	45598000	45598200	U	U	U	U
chr22	45598600	45598800	U	U	U	U
chr22	45599200	45599400	U	U	U	U
chr22	45600800	45601000	U	U	U	U
chr22	45601800	45602000	U	U	U	U
chr22	45603600	45603800	U	U	U	U
chr22	45605600	45605800	U	U	U	U
chr22	45609000	45609200	U	U	U	U
chr22	45610600	45610800	U	U	U	U
chr22	45634200	45634400	U	U	U	U
chr22	45638400	45638600	U	U	U	U
chr22	45640200	45640400	U	U	U	U
chr22	45641600	45641800	U	U	U	U
chr22	45642400	45642600	U	U	U	U
chr22	45643200	45643400	U	U	U	B
chr22	45646400	45646600	U	U	U	U
chr22	45648200	45648400	U	U	U	U
chr22	45665600	45665800	U	U	U	U
chr22	45667600	45667800	U	U	U	U
chr22	45673800	45674000	U	U	U	U
chr22	45679600	45679800	U	U	U	U
chr22	45685200	45685400	U	U	U	U
chr22	45685400	45685600	U	U	U	U
chr22	45685800	45686000	U	U	U	U
chr22	45687000	45687200	U	U	U	U
chr22	45688600	45688800	U	U	U	U
chr22	45691000	45691200	U	U	U	U
chr22	45696000	45696200	U	U	U	U
chr22	45699200	45699400	U	U	U	U
chr22	45707400	45707600	U	U	U	U
chr22	45711800	45712000	U	U	U	U
chr22	45712000	45712200	U	U	U	U
chr22	45712200	45712400	U	U	U	U
chr22	45715000	45715200	U	U	U	U
chr22	45717400	45717600	U	U	U	U
chr22	45719400	45719600	U	U	U	U
chr22	45722200	45722400	U	U	U	U
chr22	45732800	45733000	U	U	U	U
chr22	45738000	45738200	U	U	U	U
chr22	45740200	45740400	U	U	U	U
chr22	45743000	45743200	U	U	U	U
chr22	45743200	45743400	U	U	U	U
chr22	45744000	45744200	U	U	U	U
chr22	45745000	45745200	U	U	U	U
chr22	45746000	45746200	U	U	U	U
chr22	45746800	45747000	U	U	U	U
chr22	45757600	45757800	U	U	U	U
chr22	45762400	45762600	U	U	U	U
chr22	45774200	45774400	U	U	U	U
chr22	45775200	45775400	U	U	U	U
chr22	45777200	45777400	U	U	U	U
chr22	45777400	45777600	U	U	U	U
chr22	45779600	45779800	U	U	U	U
chr22	45787800	45788000	U	U	U	U
chr22	45792400	45792600	U	U	U	U
chr22	45793200	45793400	U	U	U	U
chr22	45807400	45807600	U	U	U	U
chr22	45808200	45808400	U	U	U	U
chr22	45813000	45813200	U	U	U	U
chr22	45817000	45817200	U	U	U	U
chr22	45818200	45818400	U	U	U	U
chr22	45819800	45820000	U	U	U	U
chr22	45820000	45820200	U	U	U	U
chr22	45824600	45824800	U	U	U	U
chr22	45833200	45833400	U	U	U	U
chr22	45838200	45838400	U	U	U	U
chr22	45839000	45839200	U	U	U	U
chr22	45842200	45842400	U	U	U	U
chr22	45842800	45843000	U	U	U	U
chr22	45843000	45843200	U	U	U	U
chr22	45844000	45844200	U	U	U	U
chr22	45844200	45844400	U	U	U	U
chr22	45845200	45845400	U	U	U	U
chr22	45845400	45845600	U	U	U	U
chr22	45847200	45847400	U	U	B	U
chr22	45860400	45860600	U	U	U	U
chr22	45867200	45867400	U	U	U	U
chr22	45869200	45869400	U	U	U	U
chr22	45869800	45870000	U	U	U	U
chr22	45876800	45877000	U	U	U	U
chr22	45880000	45880200	U	U	U	U
chr22	45880400	45880600	U	U	U	U
chr22	45885400	45885600	U	U	U	U
chr22	45885800	45886000	U	U	U	U
chr22	45887800	45888000	U	U	U	U
chr22	45888800	45889000	U	U	U	U
chr22	45889600	45889800	U	U	U	U
chr22	45891400	45891600	U	U	U	U
chr22	45892200	45892400	U	U	U	U
chr22	45895800	45896000	U	U	U	U
chr22	45902800	45903000	U	U	U	U
chr22	45903000	45903200	U	U	U	U
chr22	45905200	45905400	U	U	U	U
chr22	45905600	45905800	U	U	U	U
chr22	45908400	45908600	U	U	U	U
chr22	45910000	45910200	U	U	U	U
chr22	45910400	45910600	U	U	U	U
chr22	45911800	45912000	U	U	U	U
chr22	45912400	45912600	U	U	U	U
chr22	45912600	45912800	U	U	U	U
chr22	45916600	45916800	U	U	U	U
chr22	45916800	45917000	U	U	U	U
chr22	45917000	45917200	U	U	U	U
chr22	45920400	45920600	U	U	U	U
chr22	45923000	45923200	U	U	U	U
chr22	45926800	45927000	U	U	U	U
chr22	45928400	45928600	U	U	U	U
chr22	45942400	45942600	U	U	U	U
chr22	45947400	45947600	U	U	U	U
chr22	45948000	45948200	U	U	U	U
chr22	45949600	45949800	U	U	U	U
chr22	45959400	45959600	U	U	U	U
chr22	45962800	45963000	U	U	U	U
chr22	45963000	45963200	U	U	U	U
chr22	45966600	45966800	U	U	U	U
chr22	45969800	45970000	U	U	U	U
chr22	45970000	45970200	U	U	U	U
chr22	45972800	45973000	U	U	U	U
chr22	45973800	45974000	U	U	U	U
chr22	45977800	45978000	U	U	U	U
chr22	45979000	45979200	B	U	U	U
chr22	45985200	45985400	U	U	U	U
chr22	45991200	45991400	U	U	U	U
chr22	45994600	45994800	U	U	U	U
chr22	45997200	45997400	U	U	U	U
chr22	45998600	45998800	U	U	U	U
chr22	45998800	45999000	U	U	U	U
chr22	46000200	46000400	U	U	U	U
chr22	46001600	46001800	U	U	U	U
chr22	46003200	46003400	U	U	U	U
chr22	46003600	46003800	U	U	U	U
chr22	46007200	46007400	U	U	U	U
chr22	46014200	46014400	B	U	B	U
chr22	46024000	46024200	U	U	U	U
chr22	46026600	46026800	U	U	U	U
chr22	46036200	46036400	B	U	U	U
chr22	46038000	46038200	U	U	U	U
chr22	46043600	46043800	U	U	U	U
chr22	46044200	46044400	U	U	U	U
chr22	46044600	46044800	U	U	U	U
chr22	46052800	46053000	U	U	U	U
chr22	46054800	46055000	U	U	U	U
chr22	46056800	46057000	U	U	U	U
chr22	46058800	46059000	U	U	U	U
chr22	46059000	46059200	U	U	U	U
chr22	46059600	46059800	U	U	U	U
chr22	46060400	46060600	U	U	U	U
chr22	46060600	46060800	U	U	U	U
chr22	46062000	46062200	U	U	U	U
chr22	46064200	46064400	U	U	U	U
chr22	46065400	46065600	U	U	U	U
chr22	46065800	46066000	U	U	U	U
chr22	46067000	46067200	U	U	U	U
chr22	46068000	46068200	U	U	U	U
chr22	46068200	46068400	U	U	U	U
chr22	46070000	46070200	U	U	U	U
chr22	46070800	46071000	U	U	U	U
chr22	46072400	46072600	U	U	U	U
chr22	46073200	46073400	U	U	U	U
chr22	46074600	46074800	U	U	U	U
chr22	46074800	46075000	U	U	U	U
chr22	46075800	46076000	U	U	U	U
chr22	46076000	46076200	U	U	U	U
chr22	46076800	46077000	U	U	U	U
chr22	46078200	46078400	U	U	U	U
chr22	46079200	46079400	U	U	U	U
chr22	46080000	46080200	U	U	U	U
chr22	46080200	46080400	U	U	U	U
chr22	46080400	46080600	U	U	U	U
chr22	46082000	46082200	U	U	U	U
chr22	46083000	46083200	U	U	U	U
chr22	46086200	46086400	B	U	U	U
chr22	46087400	46087600	U	U	U	U
chr22	46092000	46092200	U	U	U	U
chr22	46092400	46092600	U	U	U	U
chr22	46092600	46092800	U	U	U	U
chr22	46094600	46094800	U	U	U	U
chr22	46097000	46097200	U	U	U	U
chr22	46099200	46099400	U	U	U	U
chr22	46100000	46100200	U	U	U	U
chr22	46102000	46102200	U	U	U	U
chr22	46102600	46102800	U	U	U	U
chr22	46103400	46103600	U	U	U	U
chr22	46103800	46104000	U	U	U	U
chr22	46104400	46104600	U	U	U	U
chr22	46105600	46105800	U	U	U	U
chr22	46107400	46107600	U	U	U	U
chr22	46108400	46108600	U	U	U	U
chr22	46109600	46109800	B	U	U	U
chr22	46110000	46110200	B	U	U	U
chr22	46114000	46114200	U	U	U	U
chr22	46114200	46114400	U	U	U	U
chr22	46115000	46115200	U	U	U	U
chr22	46115600	46115800	U	U	U	U
chr22	46117000	46117200	B	U	U	U
chr22	46117600	46117800	U	U	U	U
chr22	46119400	46119600	U	U	U	U
chr22	46121000	46121200	U	U	U	U
chr22	46121400	46121600	U	U	U	U
chr22	46122200	46122400	B	U	U	U
chr22	46124000	46124200	U	U	U	U
chr22	46128000	46128200	U	U	U	U
chr22	46132000	46132200	U	U	U	U
chr22	46133200	46133400	U	U	U	U
chr22	46136600	46136800	U	U	U	U
chr22	46136800	46137000	U	U	U	U
chr22	46139200	46139400	U	U	U	U
chr22	46143800	46144000	U	U	U	U
chr22	46148400	46148600	U	U	U	U
chr22	46148600	46148800	U	U	U	U
chr22	46150400	46150600	B	U	U	U
chr22	46151800	46152000	U	U	U	U
chr22	46159200	46159400	U	U	U	U
chr22	46159600	46159800	U	U	U	U
chr22	46163400	46163600	U	U	U	U
chr22	46163600	46163800	U	U	U	U
chr22	46170000	46170200	U	U	U	U
chr22	46178000	46178200	U	U	U	U
chr22	46184200	46184400	U	U	U	U
chr22	46189400	46189600	U	U	U	U
chr22	46196000	46196200	U	U	U	U
chr22	46202000	46202200	U	U	U	U
chr22	46215000	46215200	U	U	U	U
chr22	46224800	46225000	U	U	U	U
chr22	46230600	46230800	U	U	U	U
chr22	46230800	46231000	U	U	U	U
chr22	46233200	46233400	U	U	U	U
chr22	46233400	46233600	U	U	U	U
chr22	46233600	46233800	U	U	U	U
chr22	46234800	46235000	B	U	U	B
chr22	46235400	46235600	B	U	U	U
chr22	46237800	46238000	U	U	U	U
chr22	46238200	46238400	U	U	U	U
chr22	46238400	46238600	U	U	U	U
chr22	46239200	46239400	U	U	U	U
chr22	46240400	46240600	U	U	U	U
chr22	46241000	46241200	U	U	U	U
chr22	46241600	46241800	U	U	U	U
chr22	46242400	46242600	U	U	U	U
chr22	46243600	46243800	U	U	U	U
chr22	46245000	46245200	U	U	U	U
chr22	46245400	46245600	U	U	U	U
chr22	46246000	46246200	U	U	U	U
chr22	46247000	46247200	U	U	U	U
chr22	46247200	46247400	U	U	U	U
chr22	46254400	46254600	U	U	U	U
chr22	46255800	46256000	U	U	U	U
chr22	46256000	46256200	U	U	U	U
chr22	46256400	46256600	U	U	U	U
chr22	46256600	46256800	U	U	U	U
chr22	46257400	46257600	U	U	U	U
chr22	46259000	46259200	U	U	U	U
chr22	46259600	46259800	U	U	U	U
chr22	46260000	46260200	U	U	U	U
chr22	46261600	46261800	U	U	U	U
chr22	46261800	46262000	U	U	U	U
chr22	46269000	46269200	U	U	U	U
chr22	46273200	46273400	U	U	U	U
chr22	46274000	46274200	U	U	U	U
chr22	46274400	46274600	U	U	U	U
chr22	46281400	46281600	U	U	U	U
chr22	46281800	46282000	U	U	U	U
chr22	46282400	46282600	U	U	U	U
chr22	46282600	46282800	U	U	U	U
chr22	46285000	46285200	U	U	U	U
chr22	46289600	46289800	U	U	U	U
chr22	46291200	46291400	U	U	U	U
chr22	46311800	46312000	U	U	U	U
chr22	46316000	46316200	U	U	U	U
chr22	46316200	46316400	U	U	U	U
chr22	46319200	46319400	U	U	U	U
chr22	46320200	46320400	U	U	U	U
chr22	46320600	46320800	U	U	U	U
chr22	46326000	46326200	U	U	U	U
chr22	46326400	46326600	U	U	U	U
chr22	46327800	46328000	U	U	U	U
chr22	46329200	46329400	U	U	U	U
chr22	46331200	46331400	U	U	U	U
chr22	46332600	46332800	U	U	U	U
chr22	46337000	46337200	U	U	U	U
chr22	46340000	46340200	U	U	U	U
chr22	46341000	46341200	U	U	U	U
chr22	46345400	46345600	U	U	U	U
chr22	46347000	46347200	U	U	U	U
chr22	46349600	46349800	U	U	U	U
chr22	46349800	46350000	U	U	U	U
chr22	46350400	46350600	U	U	U	U
chr22	46351600	46351800	U	U	U	U
chr22	46352600	46352800	U	U	U	U
chr22	46352800	46353000	U	U	U	U
chr22	46353200	46353400	U	U	U	U
chr22	46357400	46357600	U	U	U	U
chr22	46357600	46357800	U	U	U	U
chr22	46358200	46358400	U	U	U	U
chr22	46362600	46362800	U	U	U	U
chr22	46364600	46364800	U	U	U	U
chr22	46365200	46365400	U	U	U	U
chr22	46367400	46367600	B	U	U	U
chr22	46368600	46368800	U	U	U	U
chr22	46374200	46374400	U	U	U	U
chr22	46374800	46375000	U	U	U	U
chr22	46377000	46377200	U	U	U	U
chr22	46378000	46378200	U	U	U	U
chr22	46379000	46379200	U	U	U	U
chr22	46380000	46380200	U	U	U	U
chr22	46380400	46380600	U	U	U	U
chr22	46380600	46380800	U	U	U	U
chr22	46381200	46381400	U	U	U	U
chr22	46383200	46383400	U	U	U	U
chr22	46390400	46390600	B	U	U	U
chr22	46394000	46394200	U	U	U	U
chr22	46395600	46395800	U	U	U	U
chr22	46395800	46396000	U	U	U	U
chr22	46396800	46397000	U	U	U	U
chr22	46398000	46398200	U	U	U	U
chr22	46399600	46399800	U	U	U	U
chr22	46399800	46400000	U	U	U	U
chr22	46419800	46420000	U	U	U	U
chr22	46421400	46421600	U	U	U	U
chr22	46427800	46428000	U	U	U	U
chr22	46429400	46429600	U	U	U	U
chr22	46430800	46431000	U	U	U	U
chr22	46431600	46431800	U	U	U	U
chr22	46434000	46434200	U	U	U	U
chr22	46439600	46439800	U	U	U	U
chr22	46443400	46443600	U	U	U	U
chr22	46443800	46444000	U	U	U	U
chr22	46444200	46444400	U	U	U	U
chr22	46446200	46446400	U	U	U	U
